engine_id,cycle,setting_1,setting_2,setting_3,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,max_cycle,RUL,health_stage,health_percent,anomaly_label
229,17,10.0009,0.25,100.0,489.05,604.21,1493.02,1305.37,10.52,15.49,395.47,2318.87,8773.97,1.26,45.24,371.92,2388.07,8127.63,8.6007,0.03,369,2319,100.0,28.75,17.1234,280,263,Healthy,93.93,0
229,18,0.0002,0.0001,100.0,518.67,642.13,1583.47,1405.97,14.62,21.61,554.28,2388.09,9052.11,1.3,47.36,521.48,2388.06,8130.52,8.426,0.03,392,2388,100.0,38.9,23.5091,280,262,Healthy,93.57,0
229,19,10.0025,0.25,100.0,489.05,605.17,1494.97,1297.97,10.52,15.49,395.21,2318.85,8776.35,1.26,45.17,371.85,2388.04,8129.03,8.6201,0.03,369,2319,100.0,28.62,17.2533,280,261,Healthy,93.21,0
229,20,42.0033,0.8407,100.0,445.0,548.89,1354.96,1126.12,3.91,5.71,138.71,2211.87,8321.02,1.02,42.08,130.35,2387.98,8082.0,9.3581,0.02,329,2212,100.0,10.69,6.3078,280,260,Healthy,92.86,0
229,21,42.0019,0.84,100.0,445.0,549.11,1345.92,1125.8,3.91,5.71,139.18,2211.83,8317.7,1.02,42.03,131.1,2387.9,8081.04,9.3483,0.02,329,2212,100.0,10.67,6.3861,280,259,Healthy,92.5,0
229,22,42.0074,0.84,100.0,445.0,549.87,1348.37,1118.01,3.91,5.71,138.9,2211.86,8317.11,1.02,42.17,130.25,2387.92,8083.81,9.3738,0.02,330,2212,100.0,10.61,6.4011,280,258,Healthy,92.14,0
229,23,10.001,0.2503,100.0,489.05,604.83,1501.0,1300.49,10.52,15.49,394.86,2318.87,8777.95,1.26,45.35,371.77,2388.11,8125.98,8.6686,0.03,368,2319,100.0,28.72,17.2302,280,257,Healthy,91.79,0
229,24,20.0061,0.7,100.0,491.19,607.31,1482.91,1240.36,9.35,13.65,334.35,2323.88,8717.11,1.08,44.27,315.49,2387.95,8059.74,9.1655,0.02,364,2324,100.0,24.45,14.7154,280,256,Healthy,91.43,0
229,25,35.0068,0.84,100.0,449.44,555.78,1357.83,1127.65,5.48,8.0,194.5,2222.89,8348.32,1.02,41.62,183.97,2387.97,8063.75,9.2864,0.02,334,2223,100.0,15.04,9.0128,280,255,Healthy,91.07,0
229,26,34.9992,0.84,100.0,449.44,555.5,1368.61,1119.11,5.48,8.0,193.99,2222.88,8343.03,1.02,41.78,183.85,2387.9,8061.72,9.2739,0.02,334,2223,100.0,14.95,8.7784,280,254,Healthy,90.71,0
229,27,42.0028,0.8405,100.0,445.0,549.18,1343.64,1118.58,3.91,5.71,139.29,2211.92,8323.89,1.02,42.11,130.43,2388.0,8084.73,9.3293,0.02,331,2212,100.0,10.75,6.3274,280,253,Healthy,90.36,0
229,28,25.0001,0.62,60.0,462.54,536.39,1266.28,1033.81,7.05,9.02,175.37,1915.32,8005.48,0.94,36.57,165.14,2028.22,7874.94,10.9119,0.02,307,1915,84.93,14.54,8.6224,280,252,Healthy,90.0,0
229,29,0.0001,0.0002,100.0,518.67,642.06,1575.44,1394.17,14.62,21.61,554.13,2387.99,9050.81,1.3,47.43,521.8,2388.06,8140.84,8.3996,0.03,393,2388,100.0,38.93,23.3512,280,251,Healthy,89.64,0
229,30,25.0056,0.6201,60.0,462.54,536.5,1262.48,1042.62,7.05,9.02,175.79,1915.27,8006.65,0.94,36.68,164.27,2028.18,7870.07,10.8689,0.02,308,1915,84.93,14.42,8.6241,280,250,Healthy,89.29,0
229,31,10.0034,0.25,100.0,489.05,603.71,1490.89,1304.81,10.52,15.49,395.32,2318.83,8774.66,1.26,45.38,371.98,2388.09,8119.9,8.6215,0.03,368,2319,100.0,28.5,17.2388,280,249,Healthy,88.93,0
229,32,0.0023,0.0011,100.0,518.67,642.28,1582.06,1407.64,14.62,21.61,553.93,2388.06,9043.63,1.3,47.33,521.56,2388.12,8131.05,8.3853,0.03,392,2388,100.0,39.04,23.3773,280,248,Healthy,88.57,0
229,33,20.003,0.7,100.0,491.19,607.0,1482.22,1240.7,9.35,13.65,334.94,2323.89,8720.71,1.08,44.18,315.48,2388.04,8060.41,9.2067,0.02,362,2324,100.0,24.68,14.7539,280,247,Healthy,88.21,0
229,34,42.006,0.8417,100.0,445.0,549.65,1352.11,1124.25,3.91,5.71,139.2,2211.81,8321.01,1.02,41.85,130.85,2387.95,8076.2,9.3761,0.02,331,2212,100.0,10.55,6.4618,280,246,Healthy,87.86,0
229,35,0.0028,0.0,100.0,518.67,642.42,1589.53,1401.31,14.62,21.61,554.66,2388.05,9052.68,1.3,47.23,522.05,2387.99,8135.07,8.3768,0.03,391,2388,100.0,39.2,23.3311,280,245,Healthy,87.5,0
229,36,41.9994,0.8409,100.0,445.0,548.81,1352.15,1118.1,3.91,5.72,138.88,2211.87,8311.65,1.02,41.93,130.35,2387.99,8085.24,9.3149,0.02,329,2212,100.0,10.66,6.3347,280,244,Healthy,87.14,0
229,37,42.0026,0.84,100.0,445.0,549.13,1351.67,1122.52,3.91,5.71,139.29,2211.85,8316.53,1.02,41.86,130.55,2387.91,8079.52,9.3708,0.02,331,2212,100.0,10.75,6.2976,280,243,Healthy,86.79,0
229,38,20.0067,0.7006,100.0,491.19,607.16,1482.19,1251.03,9.35,13.65,334.89,2323.87,8715.79,1.08,44.12,315.29,2388.05,8057.2,9.1951,0.02,365,2324,100.0,24.57,14.779,280,242,Healthy,86.43,0
229,39,9.9992,0.25,100.0,489.05,604.33,1497.57,1301.5,10.52,15.49,395.13,2318.83,8771.92,1.26,45.18,371.94,2388.09,8124.07,8.6274,0.03,369,2319,100.0,28.51,17.2588,280,241,Healthy,86.07,0
229,40,25.0022,0.6205,60.0,462.54,536.58,1262.91,1049.36,7.05,9.03,176.48,1915.27,8012.06,0.94,36.65,164.49,2028.24,7872.72,10.8588,0.02,308,1915,84.93,14.5,8.5826,280,240,Healthy,85.71,0
229,41,42.0043,0.8415,100.0,445.0,549.01,1336.69,1116.77,3.91,5.71,138.5,2211.88,8314.29,1.02,41.73,130.43,2387.95,8083.28,9.337,0.02,328,2212,100.0,10.64,6.5003,280,239,Healthy,85.36,0
229,42,35.0011,0.84,100.0,449.44,555.07,1358.65,1121.3,5.48,8.0,195.0,2222.94,8342.41,1.02,41.7,183.26,2388.02,8063.51,9.3357,0.02,331,2223,100.0,14.78,9.0236,280,238,Healthy,85.0,0
229,43,9.9997,0.2501,100.0,489.05,604.3,1502.93,1300.29,10.52,15.49,396.1,2318.83,8776.51,1.26,45.22,371.56,2388.05,8124.25,8.6287,0.03,368,2319,100.0,28.72,17.1742,280,237,Healthy,84.64,0
229,44,42.0032,0.84,100.0,445.0,549.85,1350.33,1122.12,3.91,5.71,139.08,2211.88,8318.32,1.02,41.85,130.35,2387.93,8081.3,9.328,0.02,330,2212,100.0,10.72,6.3814,280,236,Healthy,84.29,0
229,45,42.0008,0.8407,100.0,445.0,549.13,1351.12,1115.21,3.91,5.71,138.07,2211.89,8317.54,1.02,41.77,130.41,2387.93,8077.31,9.3098,0.02,328,2212,100.0,10.52,6.2871,280,235,Healthy,83.93,0
229,46,24.9993,0.62,60.0,462.54,536.45,1257.91,1034.99,7.05,9.02,174.86,1915.32,8007.52,0.94,36.57,165.01,2028.23,7870.49,10.8833,0.02,305,1915,84.93,14.27,8.6033,280,234,Healthy,83.57,0
229,47,20.0007,0.7,100.0,491.19,607.4,1471.74,1245.47,9.35,13.65,335.11,2323.94,8716.07,1.08,44.27,315.22,2388.07,8060.54,9.1812,0.02,364,2324,100.0,24.69,14.7539,280,233,Healthy,83.21,0
229,48,35.0011,0.84,100.0,449.44,555.17,1359.95,1130.27,5.48,8.0,194.61,2222.89,8345.91,1.02,41.63,183.43,2388.02,8070.12,9.3061,0.02,333,2223,100.0,15.0,8.95,280,232,Healthy,82.86,0
229,49,0.0,0.0,100.0,518.67,642.37,1586.88,1402.65,14.62,21.61,554.49,2388.06,9054.36,1.3,47.32,522.22,2387.98,8130.36,8.3849,0.03,392,2388,100.0,38.88,23.3747,280,231,Healthy,82.5,0
229,50,42.0059,0.8406,100.0,445.0,549.48,1350.91,1117.12,3.91,5.72,138.49,2211.91,8323.77,1.02,41.75,130.37,2387.95,8084.51,9.33,0.02,331,2212,100.0,10.66,6.359,280,230,Healthy,82.14,0
230,1,42.0073,0.8417,100.0,445.0,548.94,1348.44,1111.04,3.91,5.7,138.78,2212.03,8318.56,1.02,41.61,130.4,2388.09,8082.32,9.3213,0.02,329,2212,100.0,10.55,6.3335,250,249,Healthy,99.6,0
230,2,35.0065,0.84,100.0,449.44,555.51,1359.58,1120.82,5.48,7.98,194.79,2222.93,8349.42,1.02,41.66,183.3,2388.03,8070.57,9.2932,0.02,333,2223,100.0,14.96,8.9008,250,248,Healthy,99.2,0
230,3,35.002,0.84,100.0,449.44,555.31,1358.98,1116.78,5.48,7.98,194.61,2222.94,8342.49,1.02,41.52,183.44,2388.05,8066.24,9.2609,0.02,334,2223,100.0,14.68,9.0278,250,247,Healthy,98.8,0
230,4,34.9983,0.84,100.0,449.44,555.17,1361.34,1115.24,5.48,7.98,194.74,2222.89,8347.21,1.02,41.77,182.93,2387.99,8061.94,9.2663,0.02,333,2223,100.0,14.89,8.9943,250,246,Healthy,98.4,0
230,5,35.0045,0.84,100.0,449.44,555.53,1363.79,1122.57,5.48,7.98,194.66,2222.93,8346.87,1.02,41.8,183.06,2388.0,8074.32,9.282,0.02,333,2223,100.0,15.03,8.9123,250,245,Healthy,98.0,0
230,6,25.0006,0.62,60.0,462.54,536.95,1252.77,1046.35,7.05,9.01,176.56,1915.34,8015.74,0.94,36.73,164.65,2028.23,7868.51,10.829,0.02,305,1915,84.93,14.34,8.6019,250,244,Healthy,97.6,0
230,7,10.0012,0.2506,100.0,489.05,604.37,1500.35,1299.24,10.52,15.47,394.98,2318.77,8774.38,1.26,45.07,371.73,2388.05,8138.62,8.5975,0.03,369,2319,100.0,28.78,17.2071,250,243,Healthy,97.2,0
230,8,0.0005,0.0,100.0,518.67,642.12,1579.98,1398.75,14.62,21.59,555.34,2388.0,9053.87,1.3,47.16,523.13,2388.0,8137.15,8.3895,0.03,391,2388,100.0,38.96,23.4447,250,242,Healthy,96.8,0
230,9,42.0044,0.8412,100.0,445.0,549.17,1342.92,1114.26,3.91,5.7,138.7,2211.94,8325.74,1.02,41.7,130.69,2388.08,8086.87,9.3116,0.02,329,2212,100.0,10.62,6.34,250,241,Healthy,96.4,0
230,10,42.0046,0.84,100.0,445.0,549.69,1343.67,1118.9,3.91,5.7,138.26,2211.96,8321.96,1.02,41.66,130.74,2388.07,8089.87,9.3106,0.02,330,2212,100.0,10.54,6.5492,250,240,Healthy,96.0,0
230,11,35.0069,0.8405,100.0,449.44,555.61,1357.23,1119.2,5.48,7.98,194.55,2222.93,8343.79,1.02,41.74,183.33,2388.04,8068.98,9.2295,0.02,333,2223,100.0,14.78,8.85,250,239,Healthy,95.6,0
230,12,42.0049,0.84,100.0,445.0,549.31,1346.55,1112.49,3.91,5.7,138.52,2212.02,8324.76,1.02,41.64,130.47,2388.03,8086.19,9.3439,0.02,328,2212,100.0,10.64,6.4315,250,238,Healthy,95.2,0
230,13,35.0034,0.84,100.0,449.44,555.86,1354.85,1117.86,5.48,7.98,194.38,2222.96,8344.3,1.02,41.77,183.25,2388.02,8066.45,9.24,0.02,332,2223,100.0,14.92,8.9175,250,237,Healthy,94.8,0
230,14,41.9982,0.84,100.0,445.0,549.06,1342.48,1110.98,3.91,5.7,139.0,2211.97,8317.63,1.02,41.69,130.68,2388.07,8088.2,9.3227,0.02,329,2212,100.0,10.63,6.4375,250,236,Healthy,94.4,0
230,15,19.9998,0.7,100.0,491.19,607.22,1481.67,1242.21,9.35,13.62,334.39,2323.88,8715.66,1.08,43.96,314.98,2387.98,8063.88,9.1416,0.02,364,2324,100.0,24.53,14.808,250,235,Healthy,94.0,0
230,16,20.0062,0.7,100.0,491.19,606.96,1481.18,1242.22,9.35,13.62,334.46,2323.86,8724.12,1.08,44.25,315.12,2388.01,8063.25,9.1827,0.02,363,2324,100.0,24.47,14.7266,250,234,Healthy,93.6,0
230,17,25.0012,0.62,60.0,462.54,536.59,1258.17,1042.7,7.05,9.01,175.57,1915.29,8008.38,0.94,36.56,164.83,2028.26,7872.69,10.869,0.02,307,1915,84.93,14.17,8.5919,250,233,Healthy,93.2,0
230,18,42.001,0.8413,100.0,445.0,549.26,1355.46,1120.06,3.91,5.7,138.45,2211.99,8320.97,1.02,41.84,130.88,2388.06,8083.83,9.302,0.02,328,2212,100.0,10.54,6.3766,250,232,Healthy,92.8,0
230,19,25.0022,0.6204,60.0,462.54,536.68,1254.26,1038.2,7.05,9.01,175.54,1915.3,8000.74,0.94,36.55,164.38,2028.26,7875.81,10.7965,0.02,306,1915,84.93,14.26,8.6076,250,231,Healthy,92.4,0
230,20,0.0025,0.0006,100.0,518.67,641.38,1588.63,1398.29,14.62,21.59,555.39,2388.01,9050.09,1.3,47.22,522.68,2388.04,8138.93,8.3725,0.03,391,2388,100.0,39.1,23.4933,250,230,Healthy,92.0,0
230,21,42.0027,0.84,100.0,445.0,549.26,1347.37,1116.22,3.91,5.7,138.21,2211.96,8319.67,1.02,41.75,130.79,2388.03,8082.74,9.3921,0.02,329,2212,100.0,10.67,6.3223,250,229,Healthy,91.6,0
230,22,42.0047,0.84,100.0,445.0,549.64,1351.07,1120.37,3.91,5.7,138.58,2211.97,8320.6,1.02,41.85,130.67,2388.05,8085.69,9.3137,0.02,330,2212,100.0,10.51,6.3757,250,228,Healthy,91.2,0
230,23,20.0015,0.7014,100.0,491.19,607.15,1481.62,1238.96,9.35,13.62,334.24,2323.81,8713.82,1.08,44.14,314.52,2387.95,8058.05,9.1458,0.02,365,2324,100.0,24.64,14.7281,250,227,Healthy,90.8,0
230,24,25.0071,0.62,60.0,462.54,536.33,1260.42,1040.53,7.05,9.0,175.4,1915.35,8010.62,0.94,36.43,164.55,2028.24,7871.5,10.7937,0.02,306,1915,84.93,14.44,8.6897,250,226,Healthy,90.4,0
230,25,0.0027,0.0001,100.0,518.67,641.83,1585.3,1399.78,14.62,21.59,555.05,2388.03,9060.09,1.3,47.32,523.25,2387.98,8140.9,8.3677,0.03,392,2388,100.0,39.09,23.4551,250,225,Healthy,90.0,0
230,26,35.0063,0.84,100.0,449.44,555.29,1362.29,1114.84,5.48,7.98,194.4,2222.94,8335.74,1.02,41.63,182.87,2388.08,8065.46,9.261,0.02,333,2223,100.0,14.8,9.0597,250,224,Healthy,89.6,0
230,27,0.0019,0.0003,100.0,518.67,642.23,1578.86,1390.13,14.62,21.59,554.97,2388.0,9060.45,1.3,47.23,523.36,2388.04,8138.44,8.371,0.03,392,2388,100.0,39.23,23.5452,250,223,Healthy,89.2,0
230,28,19.9994,0.7,100.0,491.19,607.2,1478.64,1237.27,9.35,13.62,334.32,2323.9,8719.58,1.07,44.17,314.98,2387.98,8064.76,9.1614,0.02,364,2324,100.0,24.48,14.8213,250,222,Healthy,88.8,0
230,29,41.9989,0.84,100.0,445.0,549.05,1350.07,1112.24,3.91,5.7,138.61,2212.0,8315.52,1.02,41.76,130.6,2388.04,8083.29,9.3367,0.02,328,2212,100.0,10.44,6.5143,250,221,Healthy,88.4,0
230,30,20.0028,0.7,100.0,491.19,606.68,1478.56,1244.27,9.35,13.62,334.21,2323.88,8716.88,1.08,43.93,315.18,2388.0,8060.27,9.1822,0.02,364,2324,100.0,24.45,14.6568,250,220,Healthy,88.0,0
230,31,10.0032,0.25,100.0,489.05,604.48,1500.17,1303.57,10.52,15.47,395.48,2318.83,8775.68,1.26,45.15,372.51,2388.02,8131.36,8.5889,0.03,369,2319,100.0,28.73,17.1585,250,219,Healthy,87.6,0
230,32,0.0021,0.0005,100.0,518.67,642.45,1593.62,1398.44,14.62,21.59,555.08,2388.0,9055.6,1.3,46.95,522.91,2388.05,8134.86,8.3883,0.03,392,2388,100.0,39.15,23.3456,250,218,Healthy,87.2,0
230,33,42.006,0.84,100.0,445.0,549.26,1341.01,1118.77,3.91,5.7,139.05,2212.01,8319.65,1.02,41.83,130.22,2388.05,8074.28,9.3269,0.02,329,2212,100.0,10.71,6.3572,250,217,Healthy,86.8,0
230,34,25.0005,0.62,60.0,462.54,536.43,1252.33,1040.18,7.05,9.01,175.77,1915.4,8006.21,0.94,36.54,164.84,2028.23,7873.78,10.8296,0.02,306,1915,84.93,14.39,8.6124,250,216,Healthy,86.4,0
230,35,10.0007,0.25,100.0,489.05,603.91,1491.64,1295.16,10.52,15.47,394.24,2318.8,8779.57,1.26,45.1,371.73,2388.0,8126.1,8.6319,0.03,368,2319,100.0,28.74,17.1293,250,215,Healthy,86.0,0
230,36,34.9984,0.8407,100.0,449.44,555.59,1360.5,1119.36,5.48,7.98,193.83,2222.9,8346.25,1.02,41.45,183.4,2387.98,8063.46,9.2382,0.02,333,2223,100.0,15.09,8.8006,250,214,Healthy,85.6,0
230,37,10.0017,0.2503,100.0,489.05,604.36,1493.42,1299.39,10.52,15.47,395.95,2318.86,8775.97,1.26,45.22,372.37,2388.03,8132.6,8.5838,0.03,367,2319,100.0,28.84,17.1868,250,213,Healthy,85.2,0
230,38,20.0023,0.7001,100.0,491.19,606.59,1472.93,1233.07,9.35,13.62,334.41,2323.87,8715.81,1.08,44.21,314.31,2387.98,8058.38,9.1443,0.02,363,2324,100.0,24.47,14.7243,250,212,Healthy,84.8,0
230,39,25.0031,0.62,60.0,462.54,536.51,1260.75,1039.79,7.05,9.01,175.9,1915.35,8007.45,0.94,36.58,164.78,2028.19,7875.64,10.8088,0.02,307,1915,84.93,14.31,8.5782,250,211,Healthy,84.4,0
230,40,41.9993,0.84,100.0,445.0,549.49,1346.89,1117.15,3.91,5.7,138.64,2211.99,8317.82,1.02,41.79,130.32,2388.07,8083.6,9.3128,0.02,330,2212,100.0,10.6,6.3664,250,210,Healthy,84.0,0
230,41,42.0016,0.84,100.0,445.0,549.12,1350.85,1112.05,3.91,5.7,138.64,2212.03,8324.21,1.02,41.76,130.13,2388.08,8082.32,9.2706,0.02,328,2212,100.0,10.72,6.4302,250,209,Healthy,83.6,0
230,42,10.0037,0.251,100.0,489.05,604.31,1493.49,1298.52,10.52,15.47,395.54,2318.76,8776.81,1.26,45.09,371.89,2388.02,8128.8,8.5958,0.03,369,2319,100.0,28.73,17.1706,250,208,Healthy,83.2,0
230,43,35.0066,0.84,100.0,449.44,555.01,1359.32,1117.38,5.48,7.98,194.36,2222.88,8345.84,1.02,41.72,182.63,2388.01,8069.46,9.2794,0.02,334,2223,100.0,14.96,8.8837,250,207,Healthy,82.8,0
230,44,25.0043,0.62,60.0,462.54,537.08,1255.42,1040.14,7.05,9.01,174.56,1915.33,8004.33,0.94,36.47,164.09,2028.23,7871.36,10.8013,0.02,305,1915,84.93,14.27,8.5051,250,206,Healthy,82.4,0
230,45,42.0023,0.84,100.0,445.0,549.24,1350.72,1114.12,3.91,5.7,138.43,2211.97,8320.42,1.02,41.59,130.73,2388.05,8082.73,9.3241,0.02,328,2212,100.0,10.68,6.3616,250,205,Healthy,82.0,0
230,46,20.0037,0.7011,100.0,491.19,606.86,1480.31,1241.93,9.35,13.61,334.27,2323.81,8729.9,1.08,44.1,315.16,2388.01,8057.08,9.1879,0.02,364,2324,100.0,24.55,14.8884,250,204,Healthy,81.6,0
230,47,25.0002,0.62,60.0,462.54,536.8,1252.39,1036.6,7.05,9.0,175.75,1915.34,8008.63,0.94,36.35,164.37,2028.18,7872.82,10.8503,0.02,304,1915,84.93,14.16,8.5059,250,203,Healthy,81.2,0
230,48,42.004,0.8411,100.0,445.0,549.66,1346.66,1123.88,3.91,5.7,137.83,2211.97,8328.44,1.02,41.89,130.33,2388.06,8082.62,9.3137,0.02,329,2212,100.0,10.56,6.3448,250,202,Healthy,80.8,0
230,49,0.0006,0.0004,100.0,518.67,642.29,1582.76,1401.49,14.62,21.59,555.69,2388.12,9057.55,1.3,47.37,523.28,2388.05,8138.51,8.3706,0.03,393,2388,100.0,39.06,23.3771,250,201,Healthy,80.4,0
230,50,0.0004,0.001,100.0,518.67,641.89,1581.2,1396.93,14.62,21.59,554.98,2388.0,9060.44,1.3,47.22,523.23,2388.06,8137.85,8.3648,0.03,390,2388,100.0,39.12,23.4563,250,200,Healthy,80.0,0
231,1,42.0053,0.8417,100.0,445.0,549.23,1353.32,1118.01,3.91,5.71,138.73,2211.83,8323.26,1.02,41.74,130.62,2387.95,8079.99,9.3482,0.02,330,2212,100.0,10.88,6.3099,194,193,Healthy,99.48,0
231,2,0.0028,0.0,100.0,518.67,641.46,1581.61,1400.41,14.62,21.61,554.31,2388.0,9047.78,1.3,47.33,522.91,2388.03,8134.73,8.3689,0.03,390,2388,100.0,39.15,23.4144,194,192,Healthy,98.97,0
231,3,20.0027,0.7011,100.0,491.19,607.02,1483.72,1241.06,9.35,13.65,335.66,2323.89,8721.37,1.08,44.35,315.57,2388.02,8062.56,9.2185,0.02,365,2324,100.0,24.55,14.7136,194,191,Healthy,98.45,0
231,4,20.0071,0.7,100.0,491.19,607.41,1482.81,1244.69,9.35,13.65,334.5,2323.89,8716.25,1.08,44.11,315.39,2388.01,8051.03,9.1884,0.02,367,2324,100.0,24.44,14.8558,194,190,Healthy,97.94,0
231,5,0.0026,0.0,100.0,518.67,642.36,1580.98,1397.51,14.62,21.61,553.71,2388.06,9047.03,1.3,47.28,522.71,2388.0,8132.55,8.4184,0.03,393,2388,100.0,39.02,23.523,194,189,Healthy,97.42,0
231,6,25.0049,0.6202,60.0,462.54,536.33,1258.68,1042.92,7.05,9.02,176.42,1915.28,8008.79,0.94,36.45,165.12,2028.14,7867.53,10.8699,0.02,306,1915,84.93,14.36,8.5722,194,188,Healthy,96.91,0
231,7,25.0053,0.6213,60.0,462.54,535.95,1258.43,1047.53,7.05,9.02,175.96,1915.24,8006.8,0.94,36.46,164.86,2028.19,7867.06,10.864,0.02,305,1915,84.93,14.33,8.5272,194,187,Healthy,96.39,0
231,8,0.0017,0.0018,100.0,518.67,641.73,1576.98,1395.21,14.62,21.61,555.01,2388.05,9049.9,1.3,47.17,522.36,2388.05,8136.7,8.4266,0.03,391,2388,100.0,39.1,23.4449,194,186,Healthy,95.88,0
231,9,0.0001,0.0,100.0,518.67,642.06,1587.85,1399.67,14.62,21.6,554.31,2388.05,9047.84,1.3,47.36,522.28,2388.0,8138.31,8.4358,0.03,391,2388,100.0,39.04,23.4279,194,185,Healthy,95.36,0
231,10,10.0054,0.2504,100.0,489.05,603.92,1498.97,1302.14,10.52,15.49,395.08,2318.87,8768.75,1.26,45.2,372.53,2388.03,8124.77,8.6417,0.03,369,2319,100.0,28.85,17.2015,194,184,Healthy,94.85,0
231,11,42.0001,0.8413,100.0,445.0,548.68,1354.33,1121.08,3.91,5.72,139.15,2211.86,8313.83,1.02,42.02,130.66,2387.92,8082.89,9.342,0.02,330,2212,100.0,10.61,6.3637,194,183,Healthy,94.33,0
231,12,0.0004,0.0,100.0,518.67,641.68,1581.54,1405.69,14.62,21.61,554.52,2388.05,9057.07,1.3,47.25,522.28,2388.04,8142.29,8.4,0.03,392,2388,100.0,39.01,23.4478,194,182,Healthy,93.81,0
231,13,10.0016,0.2516,100.0,489.05,604.53,1494.35,1291.19,10.52,15.49,395.1,2318.81,8773.86,1.26,45.19,372.06,2388.05,8121.81,8.6372,0.03,369,2319,100.0,28.7,17.1147,194,181,Healthy,93.3,0
231,14,10.0009,0.25,100.0,489.05,604.61,1498.53,1303.48,10.52,15.49,394.95,2318.83,8772.52,1.26,45.24,371.96,2388.07,8125.57,8.621,0.03,368,2319,100.0,28.69,17.2119,194,180,Healthy,92.78,0
231,15,42.0018,0.8407,100.0,445.0,549.06,1350.94,1115.27,3.91,5.71,138.72,2211.89,8311.64,1.02,41.76,131.13,2387.92,8080.08,9.3347,0.02,331,2212,100.0,10.8,6.3261,194,179,Healthy,92.27,0
231,16,35.0027,0.84,100.0,449.44,554.81,1361.32,1123.1,5.48,8.0,194.5,2222.88,8344.55,1.02,41.72,183.17,2387.95,8065.9,9.2465,0.02,334,2223,100.0,14.76,8.9534,194,178,Healthy,91.75,0
231,17,0.0024,0.0017,100.0,518.67,642.07,1583.85,1397.56,14.62,21.61,554.77,2388.07,9050.42,1.3,47.32,522.04,2388.08,8135.92,8.409,0.03,390,2388,100.0,38.9,23.4811,194,177,Healthy,91.24,0
231,18,42.001,0.84,100.0,445.0,549.61,1349.36,1123.0,3.91,5.72,138.84,2211.86,8319.09,1.02,41.87,130.26,2387.94,8083.3,9.3398,0.02,331,2212,100.0,10.63,6.3486,194,176,Healthy,90.72,0
231,19,20.0018,0.7,100.0,491.19,607.37,1480.08,1245.95,9.35,13.65,334.72,2323.94,8717.78,1.08,44.12,315.9,2387.99,8057.63,9.2092,0.02,366,2324,100.0,24.49,14.6109,194,175,Healthy,90.21,0
231,20,41.9999,0.8403,100.0,445.0,549.71,1343.61,1117.0,3.91,5.72,139.13,2211.86,8318.33,1.02,41.84,130.62,2387.91,8084.34,9.3019,0.02,329,2212,100.0,10.65,6.285,194,174,Healthy,89.69,0
231,21,25.0059,0.62,60.0,462.54,537.0,1263.37,1047.22,7.05,9.02,175.39,1915.24,8004.36,0.94,36.51,165.14,2028.15,7870.69,10.8961,0.02,306,1915,84.93,14.5,8.5951,194,173,Healthy,89.18,0
231,22,20.0051,0.7,100.0,491.19,607.24,1483.87,1247.34,9.35,13.66,334.55,2323.92,8714.92,1.08,44.28,315.29,2387.99,8059.21,9.1727,0.02,364,2324,100.0,24.45,14.8497,194,172,Healthy,88.66,0
231,23,9.999,0.2504,100.0,489.05,604.53,1494.24,1295.94,10.52,15.49,394.94,2318.84,8775.29,1.26,45.08,371.89,2388.05,8132.25,8.6075,0.03,369,2319,100.0,28.59,17.1886,194,171,Healthy,88.14,0
231,24,35.0036,0.8417,100.0,449.44,555.08,1361.92,1124.73,5.48,8.0,195.09,2222.86,8341.73,1.02,41.95,183.54,2387.95,8057.73,9.2516,0.02,334,2223,100.0,14.94,8.8932,194,170,Healthy,87.63,0
231,25,0.0004,0.0013,100.0,518.67,641.95,1583.24,1399.29,14.62,21.61,554.51,2388.02,9053.37,1.3,47.25,522.15,2388.04,8132.74,8.4178,0.03,393,2388,100.0,39.07,23.4267,194,169,Healthy,87.11,0
231,26,34.9988,0.84,100.0,449.44,555.68,1351.36,1126.22,5.48,8.0,194.89,2222.92,8337.46,1.02,41.62,183.05,2387.96,8065.37,9.2574,0.02,333,2223,100.0,14.86,8.9519,194,168,Healthy,86.6,0
231,27,35.0057,0.8404,100.0,449.44,555.75,1361.27,1118.33,5.48,8.0,195.16,2222.87,8349.01,1.02,41.75,183.46,2388.01,8068.22,9.2903,0.02,332,2223,100.0,14.99,9.1007,194,167,Healthy,86.08,0
231,28,42.002,0.8417,100.0,445.0,549.56,1354.66,1124.26,3.91,5.71,138.71,2211.82,8311.82,1.02,42.03,130.83,2387.86,8079.11,9.3209,0.02,329,2212,100.0,10.77,6.3196,194,166,Healthy,85.57,0
231,29,19.9982,0.7,100.0,491.19,607.08,1480.41,1250.84,9.35,13.65,334.75,2323.93,8709.05,1.08,44.15,315.47,2388.02,8057.7,9.1689,0.02,364,2324,100.0,24.59,14.7989,194,165,Healthy,85.05,0
231,30,25.0045,0.6204,60.0,462.54,536.05,1255.0,1047.66,7.05,9.03,176.02,1915.25,8003.44,0.94,36.59,164.82,2028.16,7872.92,10.8712,0.02,305,1915,84.93,14.15,8.6601,194,164,Healthy,84.54,0
