engine_id,cycle,setting_1,setting_2,setting_3,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,max_cycle,RUL,health_stage,health_percent,anomaly_label
88,13,0.0007,0.0005,100.0,518.67,642.09,1585.67,1396.85,14.62,21.58,553.85,2388.03,9051.82,1.3,47.21,522.64,2387.98,8136.41,8.3915,0.03,391,2388,100.0,39.15,23.3638,322,309,Healthy,95.96,0
88,14,0.0031,-0.0003,100.0,518.67,642.21,1580.17,1397.27,14.62,21.57,553.9,2387.93,9052.47,1.3,47.27,521.24,2388.01,8133.6,8.3691,0.03,390,2388,100.0,39.0,23.3395,322,308,Healthy,95.65,0
88,15,-0.0018,0.0,100.0,518.67,642.24,1578.3,1395.45,14.62,21.57,554.0,2387.97,9049.4,1.3,47.04,521.48,2388.0,8139.96,8.3492,0.03,391,2388,100.0,38.99,23.3774,322,307,Healthy,95.34,0
88,16,0.0021,0.0001,100.0,518.67,641.83,1583.04,1392.85,14.62,21.58,553.84,2387.91,9048.8,1.3,47.12,522.38,2388.0,8134.14,8.3327,0.03,391,2388,100.0,38.93,23.4281,322,306,Healthy,95.03,0
88,17,-0.0006,0.0,100.0,518.67,641.68,1581.49,1392.53,14.62,21.57,554.49,2387.99,9050.91,1.3,47.23,522.27,2387.96,8136.01,8.3755,0.03,392,2388,100.0,39.01,23.3604,322,305,Healthy,94.72,0
88,18,-0.001,-0.0004,100.0,518.67,641.95,1583.05,1396.39,14.62,21.57,554.19,2387.94,9045.9,1.3,47.28,521.88,2387.94,8135.06,8.3469,0.03,392,2388,100.0,39.05,23.4234,322,304,Healthy,94.41,0
88,19,-0.0006,-0.0,100.0,518.67,642.11,1586.86,1391.88,14.62,21.58,554.37,2387.97,9054.81,1.3,47.17,521.32,2387.94,8132.79,8.4057,0.03,390,2388,100.0,39.13,23.4583,322,303,Healthy,94.1,0
88,20,0.0008,-0.0003,100.0,518.67,641.97,1578.83,1392.62,14.62,21.57,553.45,2388.0,9055.8,1.3,47.16,521.79,2387.95,8137.25,8.3906,0.03,392,2388,100.0,39.21,23.4582,322,302,Healthy,93.79,0
88,21,0.0025,0.0005,100.0,518.67,642.35,1580.64,1397.78,14.62,21.58,554.49,2387.98,9051.81,1.3,47.13,522.46,2387.98,8135.62,8.3895,0.03,390,2388,100.0,39.05,23.3223,322,301,Healthy,93.48,0
88,22,0.0027,0.0002,100.0,518.67,642.12,1578.81,1397.37,14.62,21.57,553.83,2387.97,9055.12,1.3,47.17,521.97,2387.98,8137.68,8.3427,0.03,392,2388,100.0,38.95,23.5046,322,300,Healthy,93.17,0
88,23,0.0007,0.0002,100.0,518.67,642.2,1579.53,1399.74,14.62,21.57,554.44,2387.98,9052.47,1.3,46.89,521.69,2387.99,8135.66,8.4191,0.03,390,2388,100.0,39.26,23.3371,322,299,Healthy,92.86,0
88,24,0.003,0.0002,100.0,518.67,642.08,1585.14,1399.14,14.62,21.58,553.68,2387.99,9057.41,1.3,47.16,521.96,2387.98,8132.96,8.3885,0.03,391,2388,100.0,38.95,23.3141,322,298,Healthy,92.55,0
88,25,0.0031,0.0001,100.0,518.67,641.62,1583.01,1391.14,14.62,21.57,554.15,2387.96,9055.65,1.3,47.14,522.35,2387.99,8135.5,8.3619,0.03,393,2388,100.0,39.1,23.4354,322,297,Healthy,92.24,0
88,26,-0.0026,-0.0001,100.0,518.67,641.79,1581.09,1395.1,14.62,21.58,554.5,2387.99,9049.53,1.3,47.31,522.04,2387.97,8139.78,8.3786,0.03,391,2388,100.0,39.01,23.3529,322,296,Healthy,91.93,0
88,27,0.0007,0.0002,100.0,518.67,642.42,1582.63,1398.07,14.62,21.58,553.57,2387.97,9049.2,1.3,47.04,522.13,2388.02,8134.45,8.3938,0.03,391,2388,100.0,38.93,23.4915,322,295,Healthy,91.61,0
88,28,0.0029,0.0001,100.0,518.67,641.61,1587.82,1391.98,14.62,21.57,554.03,2387.98,9053.64,1.3,47.13,521.57,2387.95,8134.65,8.4096,0.03,392,2388,100.0,39.05,23.3889,322,294,Healthy,91.3,0
88,29,-0.0021,-0.0003,100.0,518.67,641.9,1590.09,1391.36,14.62,21.57,553.95,2388.02,9053.63,1.3,47.0,521.98,2388.05,8138.67,8.3875,0.03,392,2388,100.0,38.81,23.3858,322,293,Healthy,90.99,0
88,30,-0.0004,0.0001,100.0,518.67,642.04,1577.75,1393.91,14.62,21.57,554.53,2387.97,9052.95,1.3,47.09,521.63,2387.98,8138.03,8.3714,0.03,391,2388,100.0,39.01,23.4146,322,292,Healthy,90.68,0
88,31,0.0022,0.0004,100.0,518.67,642.27,1582.11,1403.3,14.62,21.57,553.61,2388.01,9054.0,1.3,47.2,521.68,2387.94,8140.04,8.4098,0.03,391,2388,100.0,39.04,23.4818,322,291,Healthy,90.37,0
88,32,-0.0039,-0.0002,100.0,518.67,641.87,1585.92,1396.13,14.62,21.58,553.55,2387.95,9054.05,1.3,47.22,521.47,2387.97,8139.01,8.3858,0.03,391,2388,100.0,39.05,23.2825,322,290,Healthy,90.06,0
88,33,-0.0012,0.0002,100.0,518.67,641.77,1584.88,1402.79,14.62,21.58,554.47,2388.0,9054.09,1.3,47.2,522.77,2387.97,8143.9,8.3435,0.03,391,2388,100.0,39.06,23.4402,322,289,Healthy,89.75,0
88,34,0.0039,0.0004,100.0,518.67,642.18,1587.08,1399.46,14.62,21.57,553.98,2388.0,9047.71,1.3,47.09,521.9,2387.9,8138.65,8.3788,0.03,391,2388,100.0,39.13,23.4676,322,288,Healthy,89.44,0
88,35,-0.0013,0.0004,100.0,518.67,642.06,1583.12,1391.81,14.62,21.57,553.86,2388.01,9048.6,1.3,47.11,521.79,2388.0,8142.22,8.3533,0.03,391,2388,100.0,39.0,23.3611,322,287,Healthy,89.13,0
88,36,-0.0015,0.0,100.0,518.67,642.09,1587.56,1392.22,14.62,21.57,554.06,2388.01,9047.33,1.3,47.16,521.99,2387.96,8137.69,8.3941,0.03,393,2388,100.0,38.88,23.4409,322,286,Healthy,88.82,0
88,37,-0.002,0.0002,100.0,518.67,641.88,1590.52,1388.48,14.62,21.57,554.34,2388.0,9048.2,1.3,46.9,521.58,2387.97,8134.67,8.3603,0.03,391,2388,100.0,38.95,23.3908,322,285,Healthy,88.51,0
88,38,-0.0001,-0.0001,100.0,518.67,641.74,1578.97,1393.0,14.62,21.58,554.65,2388.01,9052.79,1.3,47.17,522.34,2387.92,8133.53,8.3534,0.03,390,2388,100.0,39.19,23.4166,322,284,Healthy,88.2,0
88,39,-0.0025,-0.0,100.0,518.67,642.18,1579.17,1398.91,14.62,21.57,553.98,2387.98,9055.15,1.3,47.11,521.09,2387.97,8136.1,8.3993,0.03,392,2388,100.0,38.76,23.4375,322,283,Healthy,87.89,0
88,40,0.0036,0.0001,100.0,518.67,641.96,1583.06,1399.02,14.62,21.57,554.03,2387.94,9048.33,1.3,47.23,522.1,2387.98,8132.56,8.402,0.03,392,2388,100.0,39.19,23.3918,322,282,Healthy,87.58,0
88,41,0.0021,0.0004,100.0,518.67,641.94,1580.25,1394.4,14.62,21.58,554.38,2387.98,9055.21,1.3,47.27,522.14,2387.99,8135.26,8.3612,0.03,391,2388,100.0,39.05,23.4668,322,281,Healthy,87.27,0
88,42,0.0009,-0.0,100.0,518.67,642.42,1582.06,1397.21,14.62,21.58,554.97,2388.03,9051.73,1.3,47.31,522.16,2388.01,8140.3,8.3832,0.03,392,2388,100.0,39.03,23.4708,322,280,Healthy,86.96,0
88,43,-0.0029,-0.0004,100.0,518.67,642.28,1583.47,1400.95,14.62,21.58,554.31,2387.94,9056.51,1.3,47.13,522.19,2388.02,8139.88,8.381,0.03,390,2388,100.0,38.98,23.3929,322,279,Healthy,86.65,0
88,44,-0.001,0.0001,100.0,518.67,641.69,1581.44,1400.44,14.62,21.58,554.73,2388.0,9055.95,1.3,47.21,521.75,2388.02,8138.86,8.3822,0.03,391,2388,100.0,39.08,23.4411,322,278,Healthy,86.34,0
88,45,-0.0038,-0.0001,100.0,518.67,642.15,1591.6,1393.3,14.62,21.57,553.99,2388.01,9056.81,1.3,47.19,521.37,2387.99,8131.93,8.3763,0.03,392,2388,100.0,39.06,23.3396,322,277,Healthy,86.02,0
88,46,0.0016,-0.0002,100.0,518.67,642.14,1584.31,1398.63,14.62,21.57,553.67,2387.97,9052.15,1.3,47.2,522.13,2387.94,8138.89,8.3871,0.03,390,2388,100.0,39.05,23.3913,322,276,Healthy,85.71,0
88,47,0.0017,0.0,100.0,518.67,641.86,1579.61,1393.34,14.62,21.57,554.49,2387.96,9055.75,1.3,47.42,522.04,2388.04,8136.65,8.4022,0.03,392,2388,100.0,39.15,23.3983,322,275,Healthy,85.4,0
88,48,0.0029,0.0,100.0,518.67,642.16,1589.91,1399.01,14.62,21.58,554.1,2387.96,9052.1,1.3,47.34,522.42,2387.97,8136.16,8.3752,0.03,391,2388,100.0,39.07,23.5694,322,274,Healthy,85.09,0
88,49,0.0031,-0.0,100.0,518.67,641.96,1580.77,1397.04,14.62,21.57,553.89,2387.93,9058.14,1.3,47.21,521.68,2388.0,8135.46,8.3646,0.03,390,2388,100.0,39.04,23.3384,322,273,Healthy,84.78,0
88,50,-0.0015,0.0001,100.0,518.67,641.33,1582.99,1390.88,14.62,21.57,553.15,2387.99,9055.37,1.3,47.15,521.67,2387.99,8132.92,8.3707,0.03,391,2388,100.0,38.91,23.378,322,272,Healthy,84.47,0
89,1,0.0009,-0.0004,100.0,518.67,642.36,1586.41,1393.8,14.62,21.59,550.96,2387.35,9031.83,1.3,47.29,519.04,2387.33,8118.81,8.4284,0.03,392,2388,100.0,38.83,23.3271,207,206,Healthy,99.52,0
89,2,-0.0001,-0.0002,100.0,518.67,641.55,1580.43,1400.63,14.62,21.59,551.34,2387.39,9035.58,1.3,47.13,519.16,2387.34,8118.53,8.4475,0.03,390,2388,100.0,38.78,23.1974,207,205,Healthy,99.03,0
89,3,-0.0013,-0.0005,100.0,518.67,641.78,1586.05,1392.03,14.62,21.6,553.06,2387.94,9054.8,1.3,46.73,521.41,2387.93,8135.66,8.4172,0.03,393,2388,100.0,39.06,23.3364,207,204,Healthy,98.55,0
89,4,0.0034,0.0002,100.0,518.67,641.74,1580.42,1395.07,14.62,21.59,553.53,2387.93,9046.43,1.3,47.2,520.66,2387.98,8134.27,8.3998,0.03,392,2388,100.0,39.07,23.426,207,203,Healthy,98.07,0
89,5,-0.0007,-0.0004,100.0,518.67,641.82,1569.72,1404.6,14.62,21.59,551.29,2387.27,9033.86,1.3,47.41,519.64,2387.22,8120.12,8.4363,0.03,389,2388,100.0,38.82,23.24,207,202,Healthy,97.58,0
89,6,0.0042,-0.0005,100.0,518.67,641.74,1582.23,1389.03,14.62,21.59,552.18,2387.9,9046.18,1.3,46.99,520.81,2387.87,8137.24,8.4309,0.03,392,2388,100.0,39.03,23.4185,207,201,Healthy,97.1,0
89,7,0.0018,0.0005,100.0,518.67,641.9,1582.03,1388.13,14.62,21.59,553.49,2387.94,9046.29,1.3,46.96,520.81,2387.88,8132.97,8.3894,0.03,392,2388,100.0,38.99,23.4793,207,200,Healthy,96.62,0
89,8,0.0003,0.0001,100.0,518.67,642.43,1578.86,1390.79,14.62,21.59,553.45,2387.94,9045.73,1.3,47.15,521.31,2387.97,8131.92,8.3957,0.03,392,2388,100.0,38.98,23.3972,207,199,Healthy,96.14,0
89,9,-0.0046,-0.0002,100.0,518.67,641.61,1577.04,1399.35,14.62,21.59,553.08,2387.99,9044.54,1.3,47.05,520.84,2387.95,8130.9,8.417,0.03,392,2388,100.0,38.93,23.3246,207,198,Healthy,95.65,0
89,10,-0.0005,-0.0001,100.0,518.67,642.25,1571.36,1403.61,14.62,21.59,550.82,2387.27,9030.68,1.3,47.34,519.07,2387.27,8121.58,8.4847,0.03,389,2388,100.0,38.99,23.1855,207,197,Healthy,95.17,0
89,11,-0.0001,0.0003,100.0,518.67,641.84,1576.35,1390.53,14.62,21.59,553.94,2387.92,9044.46,1.3,47.02,521.87,2387.95,8130.52,8.3918,0.03,391,2388,100.0,38.94,23.4431,207,196,Healthy,94.69,0
89,12,-0.0007,-0.0,100.0,518.67,642.07,1574.54,1407.28,14.62,21.59,551.63,2387.36,9036.3,1.3,47.32,519.14,2387.33,8121.47,8.4134,0.03,389,2388,100.0,38.81,23.3981,207,195,Healthy,94.2,0
89,13,0.0046,0.0005,100.0,518.67,642.26,1578.85,1391.94,14.62,21.59,553.3,2387.95,9053.14,1.3,46.94,520.81,2387.93,8129.86,8.373,0.03,390,2388,100.0,39.09,23.5032,207,194,Healthy,93.72,0
89,14,0.0038,-0.0001,100.0,518.67,642.46,1584.04,1398.99,14.62,21.59,550.9,2386.99,9034.49,1.3,47.27,519.1,2387.04,8122.13,8.4879,0.03,390,2388,100.0,38.71,23.2787,207,193,Healthy,93.24,0
89,15,-0.001,-0.0,100.0,518.67,642.06,1580.66,1398.28,14.62,21.59,553.75,2387.91,9039.88,1.3,47.01,521.38,2387.95,8129.87,8.3649,0.03,390,2388,100.0,39.17,23.3688,207,192,Healthy,92.75,0
89,16,-0.001,0.0003,100.0,518.67,641.52,1584.59,1394.87,14.62,21.59,552.81,2387.93,9042.1,1.3,47.18,520.47,2387.98,8130.79,8.3981,0.03,390,2388,100.0,39.16,23.4581,207,191,Healthy,92.27,0
89,17,0.0017,-0.0001,100.0,518.67,641.77,1571.79,1392.44,14.62,21.59,552.18,2387.98,9040.28,1.3,47.08,521.01,2387.94,8127.5,8.3856,0.03,390,2388,100.0,39.0,23.412,207,190,Healthy,91.79,0
89,18,0.0007,-0.0005,100.0,518.67,642.14,1577.88,1396.38,14.62,21.59,552.78,2387.93,9049.37,1.3,47.0,521.17,2387.91,8123.68,8.3966,0.03,391,2388,100.0,38.93,23.3529,207,189,Healthy,91.3,0
89,19,-0.0,-0.0004,100.0,518.67,642.06,1580.8,1405.66,14.62,21.59,551.73,2387.62,9041.51,1.3,47.3,519.56,2387.56,8127.02,8.4549,0.03,390,2388,100.0,38.78,23.2185,207,188,Healthy,90.82,0
89,20,-0.0025,0.0002,100.0,518.67,641.72,1571.26,1396.98,14.62,21.59,552.66,2387.92,9052.17,1.3,46.94,520.22,2387.89,8131.97,8.4161,0.03,391,2388,100.0,38.86,23.3355,207,187,Healthy,90.34,0
89,21,-0.0038,0.0002,100.0,518.67,641.86,1582.02,1392.77,14.62,21.59,553.01,2387.94,9047.92,1.3,47.08,520.4,2387.93,8127.88,8.4091,0.03,390,2388,100.0,39.09,23.389,207,186,Healthy,89.86,0
89,22,0.0002,0.0004,100.0,518.67,641.57,1583.11,1394.16,14.62,21.59,552.43,2387.94,9041.53,1.3,47.08,520.45,2387.95,8126.58,8.4032,0.03,390,2388,100.0,38.77,23.4934,207,185,Healthy,89.37,0
89,23,-0.0012,0.0001,100.0,518.67,642.45,1575.98,1402.14,14.62,21.58,551.13,2387.26,9035.1,1.3,46.88,519.52,2387.29,8120.24,8.439,0.03,391,2388,100.0,38.9,23.2709,207,184,Healthy,88.89,0
89,24,0.001,-0.0002,100.0,518.67,641.8,1580.93,1394.25,14.62,21.59,552.96,2387.95,9043.24,1.3,47.04,520.92,2387.92,8130.45,8.4394,0.03,390,2388,100.0,39.06,23.4667,207,183,Healthy,88.41,0
89,25,-0.0042,-0.0002,100.0,518.67,641.57,1578.96,1397.72,14.62,21.59,552.86,2387.97,9035.07,1.3,47.27,520.8,2387.95,8125.47,8.3733,0.03,391,2388,100.0,39.05,23.3902,207,182,Healthy,87.92,0
89,26,-0.0004,-0.0002,100.0,518.67,642.01,1581.46,1391.65,14.62,21.59,553.1,2387.95,9044.1,1.3,47.16,521.21,2387.88,8125.36,8.3716,0.03,389,2388,100.0,38.96,23.4489,207,181,Healthy,87.44,0
89,27,0.0024,0.0004,100.0,518.67,642.04,1578.85,1396.02,14.62,21.59,551.96,2387.48,9035.69,1.3,47.16,519.16,2387.46,8125.99,8.4343,0.03,389,2388,100.0,38.86,23.2269,207,180,Healthy,86.96,0
89,28,-0.0004,0.0003,100.0,518.67,642.75,1589.26,1401.94,14.62,21.59,550.87,2387.16,9021.05,1.3,47.2,519.3,2387.21,8119.68,8.4598,0.03,390,2388,100.0,38.56,23.3462,207,179,Healthy,86.47,0
89,29,0.0003,0.0002,100.0,518.67,641.74,1584.55,1392.62,14.62,21.59,552.93,2387.97,9043.05,1.3,47.04,520.78,2387.94,8133.17,8.3832,0.03,390,2388,100.0,38.98,23.3744,207,178,Healthy,85.99,0
89,30,-0.0004,-0.0002,100.0,518.67,641.84,1578.27,1390.81,14.62,21.6,554.61,2387.94,9041.1,1.3,47.01,520.9,2387.95,8129.24,8.413,0.03,390,2388,100.0,38.99,23.3333,207,177,Healthy,85.51,0
89,31,-0.0044,-0.0003,100.0,518.67,641.87,1584.04,1389.89,14.62,21.59,552.73,2387.91,9045.26,1.3,46.97,520.48,2387.93,8131.35,8.3981,0.03,391,2388,100.0,38.99,23.3995,207,176,Healthy,85.02,0
89,32,0.0014,-0.0001,100.0,518.67,641.49,1582.46,1397.85,14.62,21.59,553.47,2387.93,9050.29,1.3,47.02,520.56,2387.95,8130.94,8.4467,0.03,392,2388,100.0,38.75,23.5672,207,175,Healthy,84.54,0
89,33,-0.0023,0.0,100.0,518.67,642.07,1578.23,1398.77,14.62,21.59,553.26,2387.95,9046.84,1.3,47.05,520.54,2387.95,8135.83,8.3858,0.03,391,2388,100.0,39.05,23.2678,207,174,Healthy,84.06,0
89,34,0.0016,0.0004,100.0,518.67,642.06,1573.99,1401.35,14.62,21.58,551.28,2387.2,9033.49,1.3,47.4,520.05,2387.27,8119.92,8.4352,0.03,391,2388,100.0,38.76,23.2818,207,173,Healthy,83.57,0
89,35,0.0004,0.0003,100.0,518.67,641.76,1585.59,1392.59,14.62,21.59,552.86,2387.94,9041.5,1.3,46.9,521.2,2387.97,8131.75,8.3847,0.03,392,2388,100.0,38.98,23.342,207,172,Healthy,83.09,0
89,36,-0.002,-0.0002,100.0,518.67,641.4,1580.6,1386.93,14.62,21.59,553.22,2387.93,9047.24,1.3,46.85,520.94,2387.96,8132.92,8.3756,0.03,390,2388,100.0,38.85,23.4022,207,171,Healthy,82.61,0
89,37,-0.002,-0.0001,100.0,518.67,642.04,1575.65,1391.22,14.62,21.59,552.95,2387.97,9053.99,1.3,47.21,520.57,2387.95,8131.95,8.4223,0.03,393,2388,100.0,39.17,23.4065,207,170,Healthy,82.13,0
89,38,0.0009,-0.0004,100.0,518.67,642.07,1581.91,1388.82,14.62,21.59,552.67,2387.88,9037.88,1.3,47.11,521.1,2387.97,8131.72,8.4188,0.03,392,2388,100.0,38.93,23.4381,207,169,Healthy,81.64,0
89,39,-0.0004,-0.0004,100.0,518.67,642.23,1578.68,1393.89,14.62,21.59,552.6,2387.91,9047.43,1.3,46.95,520.91,2387.9,8124.95,8.3772,0.03,390,2388,100.0,38.88,23.3888,207,168,Healthy,81.16,0
89,40,0.001,0.0003,100.0,518.67,641.93,1580.72,1390.49,14.62,21.59,552.73,2387.92,9046.83,1.3,47.18,521.29,2387.93,8128.75,8.4061,0.03,390,2388,100.0,38.91,23.4272,207,167,Healthy,80.68,0
89,41,0.0002,0.0,100.0,518.67,641.75,1576.2,1392.66,14.62,21.59,552.63,2387.94,9044.22,1.3,47.03,521.11,2387.98,8132.61,8.3668,0.03,392,2388,100.0,38.98,23.4045,207,166,Healthy,80.19,0
89,42,0.0,0.0,100.0,518.67,641.91,1580.79,1391.57,14.62,21.59,552.79,2387.98,9048.08,1.3,46.98,521.07,2387.94,8132.29,8.4316,0.03,392,2388,100.0,39.2,23.3787,207,165,Healthy,79.71,0
89,43,-0.0019,0.0,100.0,518.67,641.79,1577.11,1393.03,14.62,21.6,553.67,2388.0,9042.88,1.3,47.2,521.28,2387.95,8133.03,8.4018,0.03,393,2388,100.0,39.09,23.3429,207,164,Healthy,79.23,0
89,44,-0.0029,-0.0003,100.0,518.67,642.27,1581.05,1391.12,14.62,21.59,553.13,2387.91,9045.29,1.3,47.06,520.74,2387.88,8130.37,8.4049,0.03,389,2388,100.0,38.8,23.3703,207,163,Healthy,78.74,0
89,45,-0.0002,-0.0002,100.0,518.67,641.31,1579.48,1389.38,14.62,21.59,553.29,2387.97,9049.29,1.3,46.87,521.2,2387.93,8133.83,8.376,0.03,391,2388,100.0,39.01,23.548,207,162,Healthy,78.26,0
89,46,-0.0005,0.0,100.0,518.67,641.67,1578.33,1398.67,14.62,21.59,553.36,2387.97,9047.21,1.3,46.93,521.06,2387.97,8136.33,8.4295,0.03,390,2388,100.0,39.09,23.3436,207,161,Healthy,77.78,0
89,47,-0.0029,-0.0002,100.0,518.67,641.97,1591.5,1387.43,14.62,21.59,552.91,2387.97,9044.97,1.3,47.03,521.15,2387.97,8130.81,8.3816,0.03,390,2388,100.0,39.07,23.4215,207,160,Healthy,77.29,0
89,48,-0.0003,-0.0002,100.0,518.67,642.24,1587.04,1394.76,14.62,21.59,553.78,2387.94,9042.59,1.3,47.02,521.2,2387.87,8131.85,8.3892,0.03,389,2388,100.0,39.06,23.4124,207,159,Healthy,76.81,0
89,49,0.0023,-0.0004,100.0,518.67,641.67,1578.67,1394.89,14.62,21.59,553.14,2387.89,9052.44,1.3,47.08,520.38,2387.92,8134.59,8.387,0.03,390,2388,100.0,39.02,23.3738,207,158,Healthy,76.33,0
89,50,0.0026,0.0004,100.0,518.67,641.9,1582.32,1382.86,14.62,21.59,553.56,2387.92,9044.21,1.3,46.94,521.06,2387.92,8130.84,8.3922,0.03,390,2388,100.0,39.06,23.3663,207,157,Healthy,75.85,0
90,1,-0.0025,-0.0004,100.0,518.67,642.14,1584.74,1398.35,14.62,21.61,554.25,2388.06,9067.29,1.3,47.13,522.13,2388.03,8140.82,8.4096,0.03,390,2388,100.0,39.02,23.3176,181,180,Healthy,99.45,0
90,2,0.0,-0.0002,100.0,518.67,642.87,1583.99,1396.89,14.62,21.61,554.53,2387.99,9067.69,1.3,47.28,522.08,2388.07,8140.91,8.3908,0.03,392,2388,100.0,39.15,23.3855,181,179,Healthy,98.9,0
90,3,-0.0006,0.0,100.0,518.67,642.46,1582.06,1403.77,14.62,21.61,554.1,2388.01,9061.16,1.3,47.31,522.27,2387.99,8144.23,8.4092,0.03,392,2388,100.0,39.13,23.3891,181,178,Healthy,98.34,0
90,4,0.0023,-0.0004,100.0,518.67,642.13,1574.76,1393.67,14.62,21.61,554.75,2388.0,9063.17,1.3,47.04,522.44,2387.97,8144.06,8.3873,0.03,391,2388,100.0,39.03,23.3627,181,177,Healthy,97.79,0
90,5,0.0009,0.0002,100.0,518.67,642.88,1587.58,1401.69,14.62,21.61,554.27,2388.02,9055.82,1.3,47.24,521.88,2388.02,8142.57,8.4037,0.03,391,2388,100.0,39.01,23.335,181,176,Healthy,97.24,0
90,6,0.0042,0.0004,100.0,518.67,642.67,1586.7,1401.23,14.62,21.61,554.79,2388.03,9069.78,1.3,47.33,521.81,2388.03,8148.45,8.4066,0.03,392,2388,100.0,38.99,23.3606,181,175,Healthy,96.69,0
90,7,-0.0004,0.0005,100.0,518.67,641.82,1596.62,1403.05,14.62,21.61,554.45,2388.04,9058.85,1.3,47.38,521.98,2388.02,8142.44,8.4064,0.03,393,2388,100.0,38.95,23.3413,181,174,Healthy,96.13,0
90,8,-0.0047,-0.0001,100.0,518.67,642.49,1581.4,1399.06,14.62,21.61,554.1,2387.98,9067.28,1.3,47.2,522.29,2388.05,8139.58,8.3851,0.03,392,2388,100.0,39.05,23.4358,181,173,Healthy,95.58,0
90,9,-0.0003,-0.0002,100.0,518.67,642.47,1588.04,1408.91,14.62,21.61,553.87,2387.93,9063.46,1.3,47.25,521.99,2387.98,8144.96,8.3832,0.03,392,2388,100.0,38.93,23.3339,181,172,Healthy,95.03,0
90,10,0.0008,-0.0003,100.0,518.67,642.2,1578.92,1393.71,14.62,21.61,553.67,2388.02,9059.92,1.3,47.15,522.57,2387.98,8147.19,8.3975,0.03,392,2388,100.0,38.89,23.31,181,171,Healthy,94.48,0
90,11,-0.003,-0.0004,100.0,518.67,642.69,1586.53,1394.91,14.62,21.6,554.26,2388.06,9063.21,1.3,47.41,522.12,2388.03,8137.24,8.3979,0.03,391,2388,100.0,38.9,23.4456,181,170,Healthy,93.92,0
90,12,0.0025,0.0,100.0,518.67,642.35,1583.95,1401.85,14.62,21.61,554.67,2388.07,9062.84,1.3,47.11,521.85,2388.02,8142.16,8.4309,0.03,392,2388,100.0,38.9,23.394,181,169,Healthy,93.37,0
90,13,0.0038,0.0004,100.0,518.67,642.66,1591.59,1395.59,14.62,21.6,553.67,2387.99,9057.77,1.3,47.27,522.54,2388.07,8145.25,8.4035,0.03,393,2388,100.0,38.87,23.4095,181,168,Healthy,92.82,0
90,14,0.0006,-0.0002,100.0,518.67,642.15,1579.51,1405.58,14.62,21.61,554.57,2388.01,9057.21,1.3,47.31,522.68,2388.03,8139.36,8.3997,0.03,390,2388,100.0,39.04,23.3042,181,167,Healthy,92.27,0
90,15,-0.0015,0.0002,100.0,518.67,642.53,1588.01,1406.38,14.62,21.61,553.48,2388.03,9069.25,1.3,47.1,522.03,2388.1,8140.32,8.4234,0.03,391,2388,100.0,38.92,23.3516,181,166,Healthy,91.71,0
90,16,-0.0026,-0.0001,100.0,518.67,641.79,1583.38,1397.61,14.62,21.61,554.82,2388.01,9059.48,1.3,47.16,522.08,2388.02,8144.51,8.4004,0.03,392,2388,100.0,38.95,23.3834,181,165,Healthy,91.16,0
90,17,-0.0004,-0.0002,100.0,518.67,641.93,1584.69,1401.34,14.62,21.61,553.37,2387.98,9061.65,1.3,47.15,522.18,2388.03,8140.94,8.3998,0.03,390,2388,100.0,39.06,23.4009,181,164,Healthy,90.61,0
90,18,-0.0027,0.0004,100.0,518.67,642.49,1583.05,1398.58,14.62,21.61,554.01,2388.03,9058.98,1.3,47.14,522.72,2388.05,8143.88,8.4018,0.03,392,2388,100.0,38.99,23.4582,181,163,Healthy,90.06,0
90,19,0.0005,0.0002,100.0,518.67,642.75,1585.0,1402.34,14.62,21.61,554.01,2388.03,9065.06,1.3,47.09,522.28,2388.05,8147.27,8.4139,0.03,393,2388,100.0,39.1,23.4121,181,162,Healthy,89.5,0
90,20,0.0011,-0.0004,100.0,518.67,642.1,1587.97,1395.33,14.62,21.61,554.56,2388.0,9057.33,1.3,47.28,522.2,2388.01,8144.36,8.4582,0.03,392,2388,100.0,38.97,23.4442,181,161,Healthy,88.95,0
90,21,0.0,0.0003,100.0,518.67,642.45,1589.28,1398.03,14.62,21.61,554.0,2388.04,9064.71,1.3,47.22,522.72,2388.01,8146.01,8.403,0.03,392,2388,100.0,38.94,23.5398,181,160,Healthy,88.4,0
90,22,-0.0055,0.0005,100.0,518.67,642.08,1583.44,1399.71,14.62,21.61,554.88,2387.99,9062.23,1.3,47.01,522.01,2388.04,8148.34,8.3969,0.03,391,2388,100.0,39.07,23.4322,181,159,Healthy,87.85,0
90,23,0.0009,-0.0001,100.0,518.67,642.35,1587.77,1397.78,14.62,21.61,554.14,2388.07,9054.92,1.3,47.04,522.08,2388.02,8149.26,8.394,0.03,391,2388,100.0,39.02,23.3194,181,158,Healthy,87.29,0
90,24,-0.0044,-0.0,100.0,518.67,642.67,1580.03,1395.99,14.62,21.61,553.46,2388.0,9067.12,1.3,47.22,522.05,2387.94,8139.86,8.3973,0.03,392,2388,100.0,38.92,23.4008,181,157,Healthy,86.74,0
