engine_id,cycle,setting_1,setting_2,setting_3,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,max_cycle,RUL,health_stage,health_percent,anomaly_label
86,14,0.0003,0.0002,100.0,518.67,642.43,1582.7,1411.21,14.62,21.61,553.68,2388.08,9063.96,1.3,47.28,521.9,2388.06,8138.81,8.4378,0.03,392,2388,100.0,38.64,23.3873,278,264,Healthy,94.96,0
86,15,-0.0001,-0.0003,100.0,518.67,642.56,1584.94,1406.71,14.62,21.61,553.13,2388.06,9065.57,1.3,47.54,522.25,2388.04,8145.74,8.4243,0.03,393,2388,100.0,39.0,23.2888,278,263,Healthy,94.6,0
86,16,-0.0009,0.0004,100.0,518.67,642.73,1590.43,1399.81,14.62,21.61,554.21,2388.06,9063.52,1.3,47.46,522.11,2388.06,8140.14,8.3922,0.03,391,2388,100.0,38.85,23.2716,278,262,Healthy,94.24,0
86,17,0.001,-0.0004,100.0,518.67,642.68,1587.61,1400.08,14.62,21.61,553.3,2388.04,9056.71,1.3,47.44,521.54,2388.06,8145.05,8.3858,0.03,392,2388,100.0,38.77,23.2346,278,261,Healthy,93.88,0
86,18,0.0016,0.0003,100.0,518.67,642.65,1596.39,1397.51,14.62,21.61,553.27,2388.08,9062.54,1.3,47.53,521.84,2388.06,8138.91,8.4062,0.03,393,2388,100.0,38.84,23.3539,278,260,Healthy,93.53,0
86,19,0.0022,-0.0001,100.0,518.67,642.39,1583.43,1404.43,14.62,21.61,553.24,2388.08,9060.48,1.3,47.51,521.61,2388.05,8140.3,8.4605,0.03,391,2388,100.0,38.74,23.3869,278,259,Healthy,93.17,0
86,20,-0.0005,0.0005,100.0,518.67,642.71,1589.02,1407.81,14.62,21.61,553.26,2388.03,9066.97,1.3,47.22,521.36,2388.04,8139.62,8.426,0.03,393,2388,100.0,38.9,23.4574,278,258,Healthy,92.81,0
86,21,-0.0024,0.0001,100.0,518.67,643.02,1583.21,1399.7,14.62,21.61,554.61,2388.09,9063.15,1.3,47.37,521.74,2388.06,8138.61,8.4285,0.03,393,2388,100.0,38.9,23.4391,278,257,Healthy,92.45,0
86,22,-0.0009,-0.0,100.0,518.67,642.56,1585.53,1401.87,14.62,21.61,553.61,2388.06,9064.18,1.3,47.53,521.61,2388.06,8141.27,8.4699,0.03,392,2388,100.0,38.79,23.3393,278,256,Healthy,92.09,0
86,23,-0.001,0.0,100.0,518.67,642.26,1595.97,1401.04,14.62,21.61,553.94,2388.05,9057.46,1.3,47.38,522.11,2388.08,8144.81,8.4147,0.03,393,2388,100.0,38.95,23.3704,278,255,Healthy,91.73,0
86,24,-0.0016,-0.0005,100.0,518.67,642.74,1592.33,1402.5,14.62,21.61,553.89,2388.1,9062.59,1.3,47.47,521.5,2388.09,8139.85,8.4285,0.03,394,2388,100.0,38.92,23.3893,278,254,Healthy,91.37,0
86,25,-0.0003,-0.0,100.0,518.67,642.81,1592.84,1400.92,14.62,21.61,553.59,2388.08,9063.14,1.3,47.24,521.65,2388.1,8141.78,8.459,0.03,394,2388,100.0,39.07,23.3068,278,253,Healthy,91.01,0
86,26,0.0042,0.0004,100.0,518.67,642.4,1586.33,1408.56,14.62,21.61,553.76,2388.04,9055.59,1.3,47.77,521.84,2388.05,8141.56,8.4046,0.03,392,2388,100.0,38.8,23.2964,278,252,Healthy,90.65,0
86,27,-0.0026,0.0002,100.0,518.67,642.51,1587.01,1409.87,14.62,21.61,553.62,2388.09,9062.72,1.3,47.46,522.3,2388.11,8137.69,8.4124,0.03,392,2388,100.0,38.98,23.2926,278,251,Healthy,90.29,0
86,28,-0.0001,0.0001,100.0,518.67,641.94,1589.52,1408.34,14.62,21.61,553.95,2388.05,9056.74,1.3,47.46,522.02,2388.06,8139.46,8.4331,0.03,392,2388,100.0,39.15,23.3394,278,250,Healthy,89.93,0
86,29,0.0007,0.0005,100.0,518.67,642.99,1586.9,1413.44,14.62,21.61,554.08,2388.06,9060.36,1.3,47.41,521.92,2388.08,8143.55,8.4327,0.03,392,2388,100.0,38.84,23.3209,278,249,Healthy,89.57,0
86,30,0.0001,0.0002,100.0,518.67,642.19,1590.91,1401.92,14.62,21.61,553.48,2388.02,9057.61,1.3,47.25,522.01,2388.14,8136.44,8.4658,0.03,393,2388,100.0,38.92,23.3552,278,248,Healthy,89.21,0
86,31,0.0011,0.0005,100.0,518.67,642.71,1593.2,1405.33,14.62,21.61,553.02,2388.11,9057.8,1.3,47.4,521.94,2388.06,8140.02,8.4428,0.03,392,2388,100.0,38.84,23.3273,278,247,Healthy,88.85,0
86,32,-0.0006,-0.0004,100.0,518.67,642.38,1590.33,1399.02,14.62,21.61,553.06,2388.07,9063.34,1.3,47.37,522.43,2388.06,8140.01,8.3746,0.03,393,2388,100.0,38.95,23.2961,278,246,Healthy,88.49,0
86,33,0.0005,0.0004,100.0,518.67,642.37,1582.81,1404.7,14.62,21.61,553.5,2388.09,9055.77,1.3,47.3,522.28,2388.05,8136.97,8.4234,0.03,394,2388,100.0,38.86,23.3052,278,245,Healthy,88.13,0
86,34,0.0033,-0.0003,100.0,518.67,642.72,1585.37,1398.87,14.62,21.61,554.22,2388.04,9061.82,1.3,47.35,522.02,2388.09,8141.16,8.4139,0.03,393,2388,100.0,38.99,23.4016,278,244,Healthy,87.77,0
86,35,-0.0013,0.0005,100.0,518.67,642.38,1589.25,1402.49,14.62,21.61,553.85,2388.08,9056.63,1.3,47.44,521.78,2388.02,8143.41,8.4305,0.03,393,2388,100.0,38.9,23.4274,278,243,Healthy,87.41,0
86,36,0.0003,-0.0001,100.0,518.67,642.8,1593.92,1411.38,14.62,21.61,552.87,2388.11,9064.29,1.3,47.24,521.82,2388.13,8139.52,8.3918,0.03,392,2388,100.0,38.98,23.3293,278,242,Healthy,87.05,0
86,37,0.0008,0.0003,100.0,518.67,641.84,1586.45,1412.6,14.62,21.61,554.63,2388.1,9063.43,1.3,47.48,521.43,2388.01,8141.77,8.411,0.03,393,2388,100.0,38.84,23.2635,278,241,Healthy,86.69,0
86,38,-0.0001,-0.0001,100.0,518.67,642.48,1591.15,1399.96,14.62,21.61,553.88,2388.07,9059.51,1.3,47.48,522.62,2388.03,8139.45,8.4212,0.03,393,2388,100.0,38.91,23.2918,278,240,Healthy,86.33,0
86,39,0.0018,0.0001,100.0,518.67,642.33,1597.22,1405.4,14.62,21.61,553.16,2388.1,9068.29,1.3,47.35,521.63,2388.09,8141.09,8.4119,0.03,392,2388,100.0,38.65,23.3067,278,239,Healthy,85.97,0
86,40,0.002,-0.0004,100.0,518.67,642.9,1590.45,1404.15,14.62,21.61,553.72,2388.08,9060.18,1.3,47.31,521.42,2388.06,8143.06,8.4267,0.03,393,2388,100.0,39.06,23.3221,278,238,Healthy,85.61,0
86,41,0.0009,-0.0002,100.0,518.67,642.69,1588.28,1406.4,14.62,21.61,553.84,2388.1,9058.51,1.3,47.29,522.21,2388.07,8136.62,8.435,0.03,393,2388,100.0,38.83,23.3331,278,237,Healthy,85.25,0
86,42,-0.0026,-0.0003,100.0,518.67,642.23,1590.17,1403.82,14.62,21.61,552.93,2388.04,9064.64,1.3,47.41,521.86,2388.07,8141.18,8.3925,0.03,394,2388,100.0,38.8,23.3455,278,236,Healthy,84.89,0
86,43,-0.0013,-0.0002,100.0,518.67,642.74,1587.99,1408.55,14.62,21.61,553.81,2388.05,9050.11,1.3,47.51,521.7,2388.05,8143.03,8.4002,0.03,390,2388,100.0,38.54,23.2264,278,235,Healthy,84.53,0
86,44,-0.0014,0.0003,100.0,518.67,642.62,1584.55,1403.1,14.62,21.61,553.73,2388.08,9055.82,1.3,47.32,521.87,2388.04,8141.24,8.4275,0.03,393,2388,100.0,38.86,23.3656,278,234,Healthy,84.17,0
86,45,0.0007,-0.0003,100.0,518.67,641.97,1587.81,1410.07,14.62,21.61,553.88,2388.09,9062.31,1.3,47.24,521.77,2388.13,8141.1,8.4045,0.03,394,2388,100.0,38.95,23.3431,278,233,Healthy,83.81,0
86,46,-0.0027,0.0001,100.0,518.67,642.24,1584.39,1406.04,14.62,21.61,553.73,2388.03,9061.41,1.3,47.55,521.01,2388.03,8140.32,8.4153,0.03,391,2388,100.0,38.94,23.2591,278,232,Healthy,83.45,0
86,47,-0.0048,0.0005,100.0,518.67,642.65,1590.59,1409.34,14.62,21.61,553.87,2388.03,9061.49,1.3,47.51,521.28,2388.14,8138.32,8.4191,0.03,392,2388,100.0,38.92,23.3412,278,231,Healthy,83.09,0
86,48,0.0017,0.0002,100.0,518.67,643.06,1590.42,1401.64,14.62,21.61,553.49,2388.06,9064.26,1.3,47.47,521.67,2388.01,8135.08,8.4249,0.03,392,2388,100.0,39.01,23.3079,278,230,Healthy,82.73,0
86,49,-0.0024,0.0001,100.0,518.67,642.29,1591.79,1406.5,14.62,21.61,553.44,2388.03,9061.83,1.3,47.52,521.9,2388.06,8137.07,8.428,0.03,392,2388,100.0,38.79,23.4014,278,229,Healthy,82.37,0
86,50,-0.0013,0.0001,100.0,518.67,642.26,1589.55,1403.81,14.62,21.61,553.41,2388.11,9052.83,1.3,47.5,522.32,2388.09,8136.89,8.4269,0.03,392,2388,100.0,38.89,23.4079,278,228,Healthy,82.01,0
87,1,-0.0007,-0.0004,100.0,518.67,642.67,1595.33,1404.23,14.62,21.61,554.29,2388.04,9060.45,1.3,47.36,522.07,2388.01,8143.6,8.4386,0.03,396,2388,100.0,38.87,23.3231,178,177,Healthy,99.44,0
87,2,-0.0004,-0.0005,100.0,518.67,642.43,1587.74,1411.71,14.62,21.61,553.91,2388.03,9065.16,1.3,47.44,521.81,2388.03,8141.4,8.4433,0.03,393,2388,100.0,38.94,23.3576,178,176,Healthy,98.88,0
87,3,0.0042,0.0005,100.0,518.67,642.88,1584.1,1399.03,14.62,21.61,554.26,2388.04,9064.45,1.3,47.35,522.07,2388.03,8142.93,8.4248,0.03,393,2388,100.0,38.96,23.2546,178,175,Healthy,98.31,0
87,4,0.002,0.0004,100.0,518.67,642.27,1587.9,1397.49,14.62,21.61,552.91,2388.03,9059.79,1.3,47.28,521.97,2388.05,8147.7,8.4458,0.03,392,2388,100.0,38.88,23.3086,178,174,Healthy,97.75,0
87,5,0.0009,0.0005,100.0,518.67,642.45,1585.48,1405.6,14.62,21.61,553.25,2388.05,9060.3,1.3,47.35,522.13,2388.06,8143.75,8.4194,0.03,392,2388,100.0,38.99,23.3682,178,173,Healthy,97.19,0
87,6,-0.002,-0.0001,100.0,518.67,641.88,1587.93,1403.27,14.62,21.61,553.9,2388.11,9069.31,1.3,47.42,521.91,2388.05,8145.06,8.4277,0.03,391,2388,100.0,39.02,23.3295,178,172,Healthy,96.63,0
87,7,0.0013,0.0002,100.0,518.67,642.54,1592.86,1401.07,14.62,21.61,553.83,2388.07,9061.13,1.3,47.4,521.73,2388.09,8144.61,8.4074,0.03,391,2388,100.0,38.92,23.293,178,171,Healthy,96.07,0
87,8,-0.0008,0.0001,100.0,518.67,642.41,1587.06,1400.02,14.62,21.61,553.98,2388.07,9063.11,1.3,47.44,521.54,2388.05,8145.54,8.4062,0.03,392,2388,100.0,38.89,23.306,178,170,Healthy,95.51,0
87,9,0.0004,0.0001,100.0,518.67,642.7,1589.73,1409.1,14.62,21.61,553.72,2388.06,9060.52,1.3,47.46,521.97,2388.05,8142.74,8.4297,0.03,393,2388,100.0,38.91,23.3575,178,169,Healthy,94.94,0
87,10,-0.0014,-0.0001,100.0,518.67,642.23,1590.91,1398.67,14.62,21.61,554.18,2388.04,9059.42,1.3,47.34,522.27,2388.04,8145.33,8.4331,0.03,393,2388,100.0,38.85,23.3449,178,168,Healthy,94.38,0
87,11,0.0017,-0.0003,100.0,518.67,642.58,1578.85,1408.83,14.62,21.61,553.74,2388.08,9059.87,1.3,47.31,521.78,2388.08,8143.48,8.4558,0.03,393,2388,100.0,39.05,23.3298,178,167,Healthy,93.82,0
87,12,-0.0,-0.0004,100.0,518.67,642.67,1585.02,1408.14,14.62,21.61,553.61,2388.07,9064.79,1.3,47.28,521.88,2388.04,8142.4,8.419,0.03,393,2388,100.0,38.91,23.3313,178,166,Healthy,93.26,0
87,13,-0.0006,-0.0001,100.0,518.67,642.19,1583.74,1407.08,14.62,21.61,553.71,2388.07,9065.84,1.3,47.46,521.44,2388.05,8150.99,8.454,0.03,393,2388,100.0,38.84,23.4211,178,165,Healthy,92.7,0
87,14,0.0021,0.0003,100.0,518.67,642.03,1589.96,1401.95,14.62,21.61,553.33,2388.06,9064.22,1.3,47.6,522.39,2388.08,8144.6,8.4175,0.03,393,2388,100.0,39.15,23.4283,178,164,Healthy,92.13,0
87,15,-0.0023,-0.0003,100.0,518.67,642.87,1584.61,1403.65,14.62,21.61,553.3,2388.04,9063.48,1.3,47.45,521.64,2388.05,8138.3,8.4566,0.03,393,2388,100.0,38.84,23.3722,178,163,Healthy,91.57,0
87,16,-0.0005,0.0,100.0,518.67,642.38,1585.86,1401.86,14.62,21.61,553.18,2388.13,9061.83,1.3,47.51,522.01,2388.08,8143.39,8.4581,0.03,393,2388,100.0,38.72,23.2325,178,162,Healthy,91.01,0
87,17,0.0031,-0.0004,100.0,518.67,642.67,1589.58,1405.4,14.62,21.61,553.76,2388.04,9065.09,1.3,47.38,521.21,2388.05,8145.13,8.4364,0.03,393,2388,100.0,38.86,23.2378,178,161,Healthy,90.45,0
87,18,-0.0014,-0.0004,100.0,518.67,642.48,1587.68,1401.84,14.62,21.61,553.88,2388.11,9068.0,1.3,47.4,522.12,2388.0,8144.53,8.4154,0.03,394,2388,100.0,38.84,23.3028,178,160,Healthy,89.89,0
87,19,0.0017,0.0001,100.0,518.67,642.84,1584.5,1410.52,14.62,21.61,553.38,2388.09,9069.84,1.3,47.53,521.85,2388.06,8140.72,8.4424,0.03,393,2388,100.0,38.81,23.2458,178,159,Healthy,89.33,0
87,20,0.0019,-0.0003,100.0,518.67,642.21,1588.65,1405.7,14.62,21.61,553.68,2388.07,9061.18,1.3,47.66,521.6,2388.03,8142.17,8.4972,0.03,393,2388,100.0,38.78,23.2224,178,158,Healthy,88.76,0
87,21,0.0007,0.0002,100.0,518.67,642.29,1587.97,1401.96,14.62,21.61,553.76,2388.08,9063.1,1.3,47.38,521.82,2388.08,8139.6,8.4061,0.03,392,2388,100.0,38.87,23.1786,178,157,Healthy,88.2,0
87,22,0.0004,0.0001,100.0,518.67,642.69,1587.59,1404.62,14.62,21.61,553.65,2388.08,9065.84,1.3,47.35,522.04,2388.05,8142.33,8.4338,0.03,393,2388,100.0,38.88,23.321,178,156,Healthy,87.64,0
87,23,-0.0025,-0.0,100.0,518.67,642.32,1582.78,1402.34,14.62,21.61,554.27,2388.03,9060.13,1.3,47.45,521.83,2388.1,8143.54,8.4229,0.03,392,2388,100.0,38.75,23.4017,178,155,Healthy,87.08,0
87,24,0.0015,-0.0001,100.0,518.67,642.84,1591.34,1399.98,14.62,21.61,553.61,2388.08,9061.21,1.3,47.4,521.67,2388.05,8147.62,8.403,0.03,391,2388,100.0,38.8,23.2221,178,154,Healthy,86.52,0
87,25,0.0001,0.0004,100.0,518.67,642.3,1597.52,1407.85,14.62,21.61,553.15,2388.02,9058.64,1.3,47.43,521.89,2388.03,8144.07,8.4432,0.03,393,2388,100.0,38.85,23.3172,178,153,Healthy,85.96,0
87,26,0.0043,0.0003,100.0,518.67,642.56,1590.26,1402.59,14.62,21.61,554.39,2388.04,9056.53,1.3,47.45,522.16,2388.06,8145.56,8.4146,0.03,392,2388,100.0,38.93,23.3202,178,152,Healthy,85.39,0
87,27,0.0003,-0.0001,100.0,518.67,643.07,1584.95,1404.56,14.62,21.61,554.16,2388.09,9060.19,1.3,47.43,521.37,2388.01,8142.77,8.3933,0.03,392,2388,100.0,38.87,23.3299,178,151,Healthy,84.83,0
87,28,-0.0021,-0.0,100.0,518.67,642.62,1580.48,1408.3,14.62,21.61,553.93,2388.09,9061.48,1.3,47.3,521.57,2388.0,8146.4,8.3952,0.03,392,2388,100.0,39.0,23.3274,178,150,Healthy,84.27,0
87,29,-0.0004,0.0004,100.0,518.67,642.26,1590.9,1403.12,14.62,21.61,553.76,2388.07,9060.79,1.3,47.53,521.87,2388.01,8147.11,8.4068,0.03,394,2388,100.0,38.94,23.2309,178,149,Healthy,83.71,0
87,30,0.0017,-0.0001,100.0,518.67,642.77,1585.57,1400.58,14.62,21.61,553.48,2388.06,9057.93,1.3,47.56,521.94,2388.12,8144.51,8.4347,0.03,393,2388,100.0,38.87,23.3907,178,148,Healthy,83.15,0
87,31,-0.0016,0.0001,100.0,518.67,642.3,1593.2,1410.46,14.62,21.61,553.36,2388.0,9063.16,1.3,47.49,521.53,2388.06,8144.21,8.4248,0.03,394,2388,100.0,38.74,23.314,178,147,Healthy,82.58,0
87,32,-0.0004,-0.0004,100.0,518.67,642.94,1581.73,1406.63,14.62,21.61,555.2,2388.06,9065.1,1.3,47.45,521.74,2388.09,8141.46,8.4034,0.03,392,2388,100.0,38.97,23.3631,178,146,Healthy,82.02,0
87,33,-0.0016,-0.0002,100.0,518.67,642.77,1578.5,1400.67,14.62,21.61,553.66,2388.07,9060.27,1.3,47.45,522.05,2388.07,8137.51,8.4136,0.03,391,2388,100.0,38.99,23.3336,178,145,Healthy,81.46,0
87,34,-0.0007,0.0004,100.0,518.67,642.47,1581.05,1412.11,14.62,21.61,553.9,2388.03,9067.77,1.3,47.53,522.07,2388.09,8140.81,8.4092,0.03,392,2388,100.0,38.82,23.3277,178,144,Healthy,80.9,0
87,35,0.0033,0.0003,100.0,518.67,642.31,1583.66,1407.37,14.62,21.61,553.23,2388.09,9063.19,1.3,47.35,522.23,2388.11,8146.2,8.4379,0.03,392,2388,100.0,38.91,23.3968,178,143,Healthy,80.34,0
87,36,0.0032,0.0004,100.0,518.67,642.56,1593.87,1402.09,14.62,21.61,553.71,2388.07,9076.05,1.3,47.47,522.18,2388.07,8146.4,8.4318,0.03,391,2388,100.0,38.92,23.3351,178,142,Healthy,79.78,0
87,37,0.0009,0.0003,100.0,518.67,642.5,1588.61,1410.85,14.62,21.61,553.93,2388.02,9055.9,1.3,47.36,521.62,2388.07,8144.39,8.4319,0.03,392,2388,100.0,39.02,23.3611,178,141,Healthy,79.21,0
87,38,-0.0027,0.0002,100.0,518.67,642.63,1595.81,1399.22,14.62,21.61,553.92,2388.06,9062.02,1.3,47.45,522.24,2388.05,8143.68,8.4481,0.03,394,2388,100.0,38.9,23.3222,178,140,Healthy,78.65,0
87,39,0.0026,-0.0002,100.0,518.67,642.55,1593.07,1405.47,14.62,21.61,552.9,2388.05,9052.88,1.3,47.71,522.15,2388.08,8140.38,8.4172,0.03,391,2388,100.0,38.96,23.2849,178,139,Healthy,78.09,0
87,40,0.0006,0.0005,100.0,518.67,642.55,1585.56,1413.06,14.62,21.61,554.13,2388.08,9066.08,1.3,47.44,521.49,2388.08,8147.85,8.4166,0.03,393,2388,100.0,38.93,23.4115,178,138,Healthy,77.53,0
87,41,0.0031,-0.0004,100.0,518.67,642.67,1580.34,1404.35,14.62,21.61,553.73,2388.08,9063.22,1.3,47.43,522.26,2388.09,8140.31,8.4239,0.03,393,2388,100.0,38.85,23.3066,178,137,Healthy,76.97,0
87,42,0.0039,-0.0004,100.0,518.67,642.65,1590.73,1403.48,14.62,21.61,553.0,2388.0,9064.9,1.3,47.47,521.44,2388.08,8139.81,8.3738,0.03,392,2388,100.0,38.92,23.2766,178,136,Healthy,76.4,0
87,43,0.0,-0.0003,100.0,518.67,642.52,1589.2,1411.32,14.62,21.61,552.56,2388.12,9064.77,1.3,47.48,521.67,2388.08,8141.44,8.4291,0.03,393,2388,100.0,38.86,23.29,178,135,Healthy,75.84,0
87,44,0.0005,-0.0002,100.0,518.67,642.51,1587.58,1402.66,14.62,21.61,554.29,2388.03,9062.14,1.3,47.59,521.74,2388.04,8142.62,8.4242,0.03,395,2388,100.0,38.82,23.3118,178,134,Healthy,75.28,0
87,45,-0.0012,0.0005,100.0,518.67,642.5,1588.66,1402.98,14.62,21.61,553.94,2388.1,9057.77,1.3,47.35,522.22,2388.13,8136.79,8.434,0.03,392,2388,100.0,38.81,23.2995,178,133,Healthy,74.72,0
87,46,-0.0006,-0.0002,100.0,518.67,642.58,1583.81,1408.07,14.62,21.61,554.02,2388.09,9060.19,1.3,47.37,521.85,2388.1,8143.65,8.3987,0.03,392,2388,100.0,38.92,23.36,178,132,Healthy,74.16,0
87,47,-0.0044,-0.0005,100.0,518.67,642.16,1591.65,1406.84,14.62,21.61,553.6,2388.03,9069.6,1.3,47.46,522.12,2388.04,8144.09,8.3991,0.03,394,2388,100.0,38.63,23.4098,178,131,Healthy,73.6,0
87,48,-0.002,-0.0001,100.0,518.67,642.22,1589.94,1401.25,14.62,21.61,553.9,2388.08,9073.38,1.3,47.52,522.07,2388.06,8146.46,8.4363,0.03,392,2388,100.0,38.64,23.2825,178,130,Healthy,73.03,0
87,49,0.0033,-0.0,100.0,518.67,642.66,1589.24,1396.51,14.62,21.61,553.46,2388.06,9056.93,1.3,47.49,521.82,2388.05,8138.49,8.4529,0.03,393,2388,100.0,38.79,23.2133,178,129,Healthy,72.47,0
87,50,-0.0036,-0.0004,100.0,518.67,642.44,1588.7,1412.06,14.62,21.61,554.12,2388.11,9065.86,1.3,47.36,521.8,2388.07,8142.9,8.4743,0.03,393,2388,100.0,38.91,23.3193,178,128,Healthy,71.91,0
88,1,-0.0034,0.0003,100.0,518.67,642.31,1573.02,1404.47,14.62,21.6,554.38,2388.03,9059.25,1.3,47.33,521.84,2388.0,8146.05,8.412,0.03,393,2388,100.0,39.12,23.3496,213,212,Healthy,99.53,0
88,2,0.001,-0.0004,100.0,518.67,642.37,1586.55,1398.07,14.62,21.61,554.06,2388.02,9066.88,1.3,47.18,522.02,2387.97,8147.36,8.4244,0.03,393,2388,100.0,39.12,23.4727,213,211,Healthy,99.06,0
88,3,-0.0029,0.0001,100.0,518.67,642.38,1587.81,1404.04,14.62,21.61,554.08,2388.02,9065.97,1.3,47.39,521.87,2388.05,8149.18,8.4138,0.03,392,2388,100.0,38.89,23.3376,213,210,Healthy,98.59,0
88,4,-0.0001,-0.0001,100.0,518.67,642.21,1582.43,1407.34,14.62,21.61,554.67,2388.03,9068.35,1.3,47.45,522.45,2388.04,8150.2,8.3916,0.03,392,2388,100.0,38.87,23.3907,213,209,Healthy,98.12,0
88,5,0.0024,0.0002,100.0,518.67,641.62,1589.79,1400.4,14.62,21.61,553.97,2388.01,9071.88,1.3,47.3,522.31,2388.03,8140.86,8.4083,0.03,394,2388,100.0,38.96,23.2585,213,208,Healthy,97.65,0
88,6,-0.0002,0.0001,100.0,518.67,642.28,1581.29,1397.61,14.62,21.61,553.95,2388.05,9061.6,1.3,47.23,521.91,2388.02,8143.46,8.4177,0.03,393,2388,100.0,38.74,23.3716,213,207,Healthy,97.18,0
88,7,-0.0003,-0.0001,100.0,518.67,642.4,1585.57,1397.19,14.62,21.61,554.02,2388.0,9065.09,1.3,47.21,521.85,2388.01,8150.48,8.4039,0.03,392,2388,100.0,39.23,23.4079,213,206,Healthy,96.71,0
88,8,0.0007,0.0002,100.0,518.67,641.25,1595.7,1400.92,14.62,21.61,554.77,2388.02,9057.83,1.3,47.34,521.58,2388.04,8143.5,8.3677,0.03,393,2388,100.0,38.95,23.3937,213,205,Healthy,96.24,0
88,9,0.0011,-0.0002,100.0,518.67,641.61,1587.22,1402.79,14.62,21.61,553.88,2388.06,9069.42,1.3,47.32,521.79,2388.0,8142.82,8.426,0.03,393,2388,100.0,38.98,23.4071,213,204,Healthy,95.77,0
88,10,-0.0011,-0.0001,100.0,518.67,642.38,1586.48,1409.88,14.62,21.61,554.23,2388.06,9063.6,1.3,47.32,522.22,2388.01,8147.11,8.4022,0.03,392,2388,100.0,38.86,23.2767,213,203,Healthy,95.31,0
88,11,-0.0022,0.0001,100.0,518.67,642.32,1584.26,1396.04,14.62,21.61,553.51,2388.04,9062.89,1.3,47.34,522.16,2387.99,8149.61,8.4248,0.03,393,2388,100.0,38.9,23.4371,213,202,Healthy,94.84,0
88,12,0.0005,-0.0003,100.0,518.67,642.46,1597.2,1404.95,14.62,21.61,554.01,2388.07,9067.86,1.3,47.35,521.77,2388.01,8147.21,8.4293,0.03,394,2388,100.0,38.93,23.4117,213,201,Healthy,94.37,0
88,13,0.0012,-0.0002,100.0,518.67,642.64,1586.36,1398.11,14.62,21.61,553.9,2388.06,9060.9,1.3,47.3,522.2,2388.05,8148.92,8.4026,0.03,393,2388,100.0,38.97,23.4493,213,200,Healthy,93.9,0
88,14,0.001,0.0002,100.0,518.67,642.14,1580.73,1399.14,14.62,21.61,554.56,2387.99,9061.68,1.3,47.48,521.96,2387.99,8148.47,8.428,0.03,391,2388,100.0,38.96,23.2785,213,199,Healthy,93.43,0
88,15,0.0034,-0.0001,100.0,518.67,642.5,1586.02,1404.19,14.62,21.61,554.21,2387.99,9065.73,1.3,47.61,521.91,2388.04,8145.8,8.3799,0.03,393,2388,100.0,38.78,23.3953,213,198,Healthy,92.96,0
88,16,-0.0001,-0.0002,100.0,518.67,642.02,1590.08,1398.7,14.62,21.61,554.03,2388.0,9060.43,1.3,47.12,522.18,2388.01,8148.43,8.4452,0.03,393,2388,100.0,39.02,23.3369,213,197,Healthy,92.49,0
88,17,-0.0016,0.0005,100.0,518.67,642.45,1583.27,1399.59,14.62,21.61,554.62,2388.02,9065.26,1.3,47.33,521.65,2388.03,8143.91,8.4394,0.03,392,2388,100.0,39.08,23.3343,213,196,Healthy,92.02,0
88,18,-0.0044,0.0005,100.0,518.67,642.42,1591.09,1393.01,14.62,21.61,554.81,2387.99,9065.61,1.3,47.3,522.05,2388.05,8147.46,8.4161,0.03,391,2388,100.0,38.81,23.323,213,195,Healthy,91.55,0
88,19,0.0034,0.0002,100.0,518.67,642.27,1585.02,1405.99,14.62,21.61,554.18,2388.01,9065.6,1.3,47.27,521.58,2388.01,8142.94,8.4118,0.03,391,2388,100.0,39.01,23.3601,213,194,Healthy,91.08,0
88,20,-0.0033,0.0003,100.0,518.67,642.45,1586.58,1401.85,14.62,21.61,553.94,2388.04,9065.08,1.3,47.2,522.44,2388.07,8149.03,8.4092,0.03,393,2388,100.0,38.95,23.415,213,193,Healthy,90.61,0
88,21,-0.0034,-0.0001,100.0,518.67,642.38,1588.01,1409.21,14.62,21.61,553.77,2388.01,9064.07,1.3,47.33,522.08,2388.0,8146.09,8.4,0.03,394,2388,100.0,38.93,23.3225,213,192,Healthy,90.14,0
88,22,0.0003,0.0003,100.0,518.67,643.01,1581.67,1403.76,14.62,21.61,554.74,2388.11,9066.87,1.3,47.36,521.78,2388.08,8145.03,8.4044,0.03,391,2388,100.0,39.02,23.4799,213,191,Healthy,89.67,0
88,23,0.0,0.0001,100.0,518.67,642.28,1581.44,1401.52,14.62,21.61,554.13,2388.05,9058.91,1.3,47.26,521.99,2388.05,8146.64,8.4218,0.03,392,2388,100.0,39.07,23.4131,213,190,Healthy,89.2,0
88,24,-0.0005,0.0001,100.0,518.67,642.17,1599.5,1403.41,14.62,21.61,554.56,2388.05,9062.72,1.3,47.3,522.1,2388.05,8151.52,8.4166,0.03,394,2388,100.0,39.03,23.3687,213,189,Healthy,88.73,0
88,25,0.0017,0.0005,100.0,518.67,642.0,1587.15,1401.83,14.62,21.61,554.3,2388.02,9064.0,1.3,47.34,521.76,2388.02,8141.95,8.3938,0.03,392,2388,100.0,39.01,23.4055,213,188,Healthy,88.26,0
