engine_id,cycle,setting_1,setting_2,setting_3,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,max_cycle,RUL,health_stage,health_percent,anomaly_label
189,190,42.0002,0.84,100.0,445.0,550.15,1351.27,1141.35,3.91,5.72,138.41,2211.82,8328.34,1.02,42.42,130.27,2387.91,8083.12,9.4411,0.02,332,2212,100.0,10.73,6.3601,239,49,Warning,20.5,0
189,191,35.005,0.8401,100.0,449.44,556.46,1372.93,1141.92,5.48,8.0,194.14,2222.9,8349.39,1.02,42.42,182.73,2388.07,8067.42,9.3793,0.02,335,2223,100.0,14.72,8.8811,239,48,Warning,20.08,0
189,192,24.9983,0.62,60.0,462.54,536.86,1269.9,1056.54,7.05,9.03,175.31,1915.29,8013.01,0.94,36.98,164.51,2028.17,7874.11,11.0008,0.02,308,1915,84.93,14.24,8.5478,239,47,Warning,19.67,0
189,193,10.0044,0.25,100.0,489.05,605.78,1506.7,1330.75,10.52,15.5,394.27,2319.03,8776.78,1.26,46.05,370.22,2388.29,8129.92,8.6949,0.03,369,2319,100.0,28.47,17.0156,239,46,Warning,19.25,0
189,194,10.0042,0.25,100.0,489.05,605.09,1507.96,1316.88,10.52,15.49,393.83,2319.08,8779.67,1.26,45.79,370.56,2388.32,8134.1,8.6762,0.03,371,2319,100.0,28.3,16.9367,239,45,Warning,18.83,0
189,195,20.0015,0.7,100.0,491.19,607.53,1493.57,1261.35,9.35,13.66,334.0,2324.05,8736.88,1.07,44.88,314.65,2388.25,8061.38,9.3001,0.03,367,2324,100.0,24.34,14.6854,239,44,Warning,18.41,0
189,196,20.0025,0.7002,100.0,491.19,607.96,1494.2,1267.35,9.35,13.66,333.49,2324.06,8723.14,1.08,44.91,314.49,2388.2,8056.65,9.2924,0.03,367,2324,100.0,24.29,14.4616,239,43,Warning,17.99,0
189,197,34.9988,0.84,100.0,449.44,555.92,1371.83,1138.96,5.48,8.0,193.62,2222.94,8351.93,1.02,42.24,183.02,2388.06,8067.61,9.3858,0.02,335,2223,100.0,14.88,8.8329,239,42,Warning,17.57,0
189,198,41.9996,0.8415,100.0,445.0,549.89,1368.8,1136.06,3.91,5.72,137.77,2211.8,8321.39,1.02,42.66,131.13,2387.88,8081.28,9.428,0.02,333,2212,100.0,10.47,6.3591,239,41,Warning,17.15,0
189,199,19.9994,0.7011,100.0,491.19,607.78,1494.65,1262.25,9.35,13.66,333.63,2324.09,8730.61,1.08,44.84,314.16,2388.24,8063.36,9.2469,0.03,367,2324,100.0,24.29,14.5777,239,40,Warning,16.74,0
189,200,42.0071,0.84,100.0,445.0,550.35,1362.68,1134.96,3.91,5.71,138.15,2211.73,8320.26,1.02,42.65,130.52,2387.89,8082.63,9.4246,0.02,333,2212,100.0,10.71,6.304,239,39,Warning,16.32,0
189,201,41.9985,0.84,100.0,445.0,550.1,1361.79,1136.85,3.91,5.72,138.2,2211.81,8326.35,1.02,42.42,130.29,2387.9,8081.53,9.4621,0.02,332,2212,100.0,10.47,6.3369,239,38,Warning,15.9,0
189,202,25.0023,0.62,60.0,462.54,537.79,1264.99,1061.1,7.05,9.03,175.22,1915.29,8015.94,0.94,37.08,164.49,2028.2,7876.24,10.9868,0.02,310,1915,84.93,14.28,8.3955,239,37,Warning,15.48,0
189,203,35.0007,0.8412,100.0,449.44,556.34,1374.6,1142.1,5.48,8.0,194.33,2222.89,8355.72,1.02,42.51,182.57,2388.04,8059.16,9.369,0.02,334,2223,100.0,14.71,8.9194,239,36,Warning,15.06,0
189,204,0.001,0.0004,100.0,518.67,643.06,1594.11,1418.5,14.62,21.61,552.04,2388.25,9055.46,1.3,47.77,520.54,2388.19,8128.71,8.4686,0.03,395,2388,100.0,38.62,23.2205,239,35,Warning,14.64,0
189,205,10.0053,0.25,100.0,489.05,605.39,1509.99,1310.45,10.52,15.5,392.97,2319.1,8785.26,1.26,45.86,370.66,2388.29,8125.9,8.7277,0.03,371,2319,100.0,28.53,17.0615,239,34,Warning,14.23,0
189,206,35.0,0.8412,100.0,449.44,556.8,1367.94,1135.6,5.48,8.0,194.41,2222.94,8352.38,1.02,42.2,182.62,2388.02,8063.16,9.3821,0.02,336,2223,100.0,14.69,8.8086,239,33,Warning,13.81,0
189,207,35.0004,0.8404,100.0,449.44,556.25,1376.04,1141.29,5.48,8.0,193.89,2222.9,8360.19,1.02,42.22,182.63,2387.99,8064.11,9.4133,0.02,337,2223,100.0,14.68,8.7493,239,32,Warning,13.39,0
189,208,41.9992,0.841,100.0,445.0,550.37,1364.31,1135.61,3.91,5.72,138.43,2211.83,8324.44,1.02,42.58,129.71,2387.9,8084.94,9.4226,0.02,333,2212,100.0,10.5,6.2821,239,31,Warning,12.97,0
189,209,20.0067,0.7,100.0,491.19,608.04,1494.14,1259.37,9.35,13.66,333.46,2324.07,8721.15,1.08,44.66,314.2,2388.2,8057.47,9.2719,0.03,367,2324,100.0,24.25,14.5365,239,30,Warning,12.55,1
189,210,0.0005,0.0,100.0,518.67,643.45,1597.38,1418.52,14.62,21.61,552.29,2388.25,9058.94,1.3,47.91,520.12,2388.24,8135.46,8.511,0.03,394,2388,100.0,38.62,23.0996,239,29,Warning,12.13,1
189,211,42.005,0.8411,100.0,445.0,550.0,1359.42,1145.47,3.91,5.72,138.38,2211.78,8324.49,1.02,42.67,130.04,2387.83,8082.05,9.4326,0.02,334,2212,100.0,10.43,6.2064,239,28,Warning,11.72,1
189,212,0.0019,0.0,100.0,518.67,643.24,1586.43,1427.12,14.62,21.61,552.06,2388.25,9057.96,1.3,47.86,519.95,2388.29,8132.29,8.5077,0.03,395,2388,100.0,38.84,23.2333,239,27,Warning,11.3,1
189,213,42.0036,0.84,100.0,445.0,550.48,1359.61,1140.49,3.91,5.72,138.26,2211.78,8323.48,1.02,42.69,130.38,2387.87,8080.02,9.4404,0.02,333,2212,100.0,10.53,6.2957,239,26,Warning,10.88,1
189,214,20.0029,0.7,100.0,491.19,608.5,1491.22,1264.49,9.35,13.66,333.55,2324.11,8725.78,1.08,44.95,314.3,2388.2,8053.62,9.2579,0.03,367,2324,100.0,24.49,14.4098,239,25,Warning,10.46,1
189,215,25.0065,0.62,60.0,462.54,536.8,1266.94,1061.67,7.05,9.03,175.43,1915.3,8018.5,0.94,37.11,164.47,2028.11,7872.56,11.011,0.02,308,1915,84.93,14.26,8.475,239,24,Warning,10.04,1
189,216,42.0051,0.84,100.0,445.0,549.87,1361.02,1134.76,3.91,5.72,138.04,2211.79,8330.87,1.02,42.52,129.92,2387.8,8080.92,9.436,0.02,331,2212,100.0,10.52,6.3845,239,23,Warning,9.62,1
189,217,35.0007,0.8408,100.0,449.44,556.54,1375.77,1140.18,5.48,8.0,194.01,2222.92,8349.9,1.02,42.51,182.43,2388.04,8062.12,9.3818,0.02,335,2223,100.0,14.7,8.8831,239,22,Warning,9.21,1
189,218,42.0009,0.8411,100.0,445.0,550.23,1358.47,1140.75,3.91,5.72,139.08,2211.73,8325.25,1.02,42.47,129.53,2387.77,8080.66,9.4367,0.02,333,2212,100.0,10.57,6.3139,239,21,Warning,8.79,1
189,219,42.0026,0.8411,100.0,445.0,550.83,1360.17,1135.01,3.91,5.72,138.28,2211.8,8319.33,1.02,42.49,129.59,2387.8,8086.41,9.4027,0.02,332,2212,100.0,10.42,6.2816,239,20,Critical,8.37,1
189,220,35.0063,0.8417,100.0,449.44,556.87,1370.92,1145.43,5.48,8.0,193.77,2222.96,8356.55,1.02,42.59,182.97,2388.03,8064.98,9.4089,0.02,338,2223,100.0,14.79,8.8735,239,19,Critical,7.95,1
189,221,10.0039,0.25,100.0,489.05,605.57,1509.19,1326.2,10.52,15.5,393.62,2319.18,8778.65,1.26,45.87,370.22,2388.38,8124.01,8.7362,0.03,371,2319,100.0,28.32,17.0149,239,18,Critical,7.53,1
189,222,42.0058,0.84,100.0,445.0,550.04,1366.5,1145.12,3.91,5.72,137.62,2211.71,8331.17,1.02,42.56,130.64,2387.83,8080.37,9.4539,0.02,332,2212,100.0,10.51,6.2173,239,17,Critical,7.11,1
189,223,0.0002,0.0008,100.0,518.67,643.28,1602.67,1430.7,14.62,21.61,551.91,2388.24,9066.75,1.3,48.02,520.38,2388.26,8135.65,8.5287,0.03,395,2388,100.0,38.4,23.0238,239,16,Critical,6.69,1
189,224,41.9988,0.8409,100.0,445.0,550.35,1363.62,1137.83,3.91,5.72,138.06,2211.75,8322.8,1.02,42.48,129.68,2387.75,8085.83,9.4171,0.02,334,2212,100.0,10.68,6.3496,239,15,Critical,6.28,1
189,225,19.9999,0.7005,100.0,491.19,607.66,1496.61,1267.97,9.35,13.66,333.53,2324.11,8722.86,1.08,44.8,313.8,2388.33,8060.66,9.273,0.03,369,2324,100.0,24.02,14.5771,239,14,Critical,5.86,1
189,226,42.0016,0.8407,100.0,445.0,550.48,1356.85,1147.83,3.91,5.72,138.65,2211.71,8324.89,1.02,42.65,129.76,2387.77,8078.13,9.4298,0.02,334,2212,100.0,10.46,6.2032,239,13,Critical,5.44,1
189,227,20.0046,0.7011,100.0,491.19,608.1,1495.6,1266.69,9.35,13.66,332.74,2324.12,8726.76,1.07,44.88,314.36,2388.21,8059.91,9.3265,0.03,368,2324,100.0,24.15,14.6125,239,12,Critical,5.02,1
189,228,25.0064,0.6207,60.0,462.54,537.87,1277.96,1058.81,7.05,9.03,175.41,1915.24,8011.23,0.94,37.37,164.32,2028.14,7872.99,11.0107,0.02,309,1915,84.93,14.25,8.424,239,11,Critical,4.6,1
189,229,35.0007,0.84,100.0,449.44,556.51,1372.25,1144.25,5.48,8.0,194.05,2222.91,8352.6,1.02,42.46,182.84,2387.92,8056.76,9.3894,0.02,336,2223,100.0,14.74,8.8481,239,10,Critical,4.18,1
189,230,42.0058,0.84,100.0,445.0,550.35,1358.76,1145.02,3.91,5.72,138.23,2211.7,8326.0,1.02,42.58,130.44,2387.78,8080.53,9.4518,0.02,332,2212,100.0,10.42,6.3281,239,9,Critical,3.77,1
189,231,35.0063,0.8403,100.0,449.44,556.92,1376.38,1142.56,5.48,8.0,193.25,2222.92,8350.61,1.02,42.4,182.46,2388.02,8059.58,9.3821,0.02,337,2223,100.0,14.65,8.8218,239,8,Critical,3.35,1
189,232,42.0053,0.84,100.0,445.0,550.23,1363.82,1138.52,3.91,5.72,137.66,2211.64,8323.24,1.02,42.64,130.28,2387.69,8080.57,9.4482,0.02,334,2212,100.0,10.34,6.3151,239,7,Critical,2.93,1
189,233,35.0021,0.8401,100.0,449.44,556.88,1365.09,1153.12,5.48,8.0,193.97,2222.94,8357.64,1.02,42.69,182.81,2388.03,8059.5,9.3848,0.02,338,2223,100.0,14.82,8.8248,239,6,Critical,2.51,1
189,234,0.0011,0.0004,100.0,518.67,643.64,1604.8,1422.95,14.62,21.61,551.44,2388.26,9064.11,1.3,48.16,519.69,2388.24,8128.71,8.4882,0.03,394,2388,100.0,38.32,23.062,239,5,Critical,2.09,1
189,235,25.0026,0.62,60.0,462.54,537.31,1271.53,1069.99,7.05,9.03,174.92,1915.21,8015.55,0.94,37.09,163.75,2028.1,7875.58,11.024,0.02,309,1915,84.93,14.16,8.4221,239,4,Critical,1.67,1
189,236,9.998,0.25,100.0,489.05,606.0,1505.97,1336.17,10.52,15.5,393.77,2319.14,8781.6,1.26,46.17,371.16,2388.38,8126.67,8.7602,0.03,373,2319,100.0,28.35,16.9609,239,3,Critical,1.26,1
189,237,20.0068,0.7016,100.0,491.19,608.39,1495.59,1270.77,9.35,13.66,333.14,2324.12,8730.57,1.07,45.18,313.74,2388.33,8058.0,9.2976,0.03,368,2324,100.0,24.21,14.4248,239,2,Critical,0.84,1
189,238,9.9988,0.25,100.0,489.05,605.97,1512.42,1327.19,10.52,15.5,393.25,2319.18,8781.88,1.26,46.18,370.45,2388.36,8127.4,8.6942,0.03,373,2319,100.0,28.21,16.8693,239,1,Critical,0.42,1
189,239,42.0077,0.8408,100.0,445.0,550.41,1362.1,1150.76,3.91,5.71,138.07,2211.7,8322.75,1.02,42.67,130.07,2387.76,8084.37,9.4748,0.02,334,2212,100.0,10.59,6.4394,239,0,Critical,0.0,1
190,1,20.006,0.7,100.0,491.19,606.55,1470.76,1234.68,9.35,13.6,331.55,2323.63,8709.45,1.07,43.86,311.94,2387.77,8052.37,9.2189,0.02,363,2324,100.0,24.33,14.5181,381,380,Healthy,99.74,0
190,2,0.0024,0.0,100.0,518.67,641.69,1574.3,1395.34,14.62,21.57,551.3,2387.91,9038.13,1.3,46.96,519.57,2387.88,8124.67,8.4567,0.03,390,2388,100.0,38.93,23.3079,381,379,Healthy,99.48,0
190,3,0.001,0.0,100.0,518.67,642.11,1581.79,1392.64,14.62,21.58,551.23,2387.91,9039.18,1.29,47.06,519.38,2387.97,8123.03,8.4102,0.03,390,2388,100.0,38.84,23.1998,381,378,Healthy,99.21,0
190,4,25.0025,0.62,60.0,462.54,536.6,1248.66,1038.93,7.05,9.0,174.8,1915.17,7992.23,0.93,36.31,162.7,2028.04,7862.01,10.8734,0.02,305,1915,84.93,14.3,8.5912,381,377,Healthy,98.95,0
190,5,42.0008,0.8402,100.0,445.0,549.07,1342.22,1111.91,3.91,5.69,137.55,2211.91,8301.63,1.01,41.41,129.71,2387.94,8073.93,9.3786,0.02,327,2212,100.0,10.51,6.2502,381,376,Healthy,98.69,0
190,6,10.002,0.25,100.0,489.05,603.63,1484.9,1301.0,10.52,15.46,392.5,2318.63,8756.71,1.25,44.74,369.53,2387.81,8122.01,8.6203,0.03,367,2319,100.0,28.7,17.1452,381,375,Healthy,98.43,0
190,7,9.9999,0.25,100.0,489.05,603.7,1488.13,1295.98,10.52,15.46,393.3,2318.57,8759.23,1.25,45.13,369.43,2387.78,8121.35,8.6291,0.03,369,2319,100.0,28.6,17.0674,381,374,Healthy,98.16,0
190,8,24.9998,0.6205,60.0,462.54,536.11,1250.0,1037.52,7.05,9.0,174.54,1915.2,7991.32,0.93,36.4,163.52,2028.1,7866.04,10.8984,0.02,306,1915,84.93,14.17,8.6501,381,373,Healthy,97.9,0
190,9,0.0023,0.0011,100.0,518.67,641.87,1581.48,1390.95,14.62,21.58,551.52,2387.81,9045.96,1.3,46.87,519.5,2387.75,8126.27,8.3901,0.03,391,2388,100.0,38.77,23.3844,381,372,Healthy,97.64,0
190,10,35.0033,0.8409,100.0,449.44,554.73,1356.16,1116.24,5.48,7.97,192.76,2222.79,8336.47,1.02,41.42,181.66,2387.83,8060.7,9.3336,0.02,332,2223,100.0,14.78,8.9421,381,371,Healthy,97.38,0
190,11,20.0,0.7001,100.0,491.19,606.58,1479.09,1236.34,9.35,13.6,331.58,2323.67,8704.03,1.07,43.71,311.9,2387.79,8051.0,9.1888,0.02,363,2324,100.0,24.48,14.6689,381,370,Healthy,97.11,0
190,12,10.0051,0.251,100.0,489.05,604.71,1486.69,1292.13,10.52,15.46,392.44,2318.64,8758.09,1.26,44.91,370.07,2387.86,8116.89,8.6361,0.03,367,2319,100.0,28.49,17.1362,381,369,Healthy,96.85,0
190,13,35.0023,0.84,100.0,449.44,554.74,1356.9,1115.52,5.48,7.97,193.5,2222.75,8339.25,1.02,41.49,181.68,2387.87,8050.8,9.2946,0.02,332,2223,100.0,15.04,8.9624,381,368,Healthy,96.59,0
190,14,20.0019,0.7,100.0,491.19,607.01,1472.43,1238.51,9.35,13.61,331.68,2323.59,8698.87,1.07,43.82,312.26,2387.74,8048.84,9.213,0.02,362,2324,100.0,24.39,14.6141,381,367,Healthy,96.33,0
190,15,35.0048,0.84,100.0,449.44,555.4,1360.14,1117.36,5.48,7.97,193.11,2222.78,8336.75,1.01,41.6,181.26,2387.82,8051.47,9.3031,0.02,331,2223,100.0,14.93,8.9247,381,366,Healthy,96.06,0
190,16,42.0079,0.8403,100.0,445.0,548.97,1341.42,1114.77,3.91,5.7,137.18,2211.94,8304.48,1.01,41.83,129.82,2387.99,8070.04,9.3407,0.02,327,2212,100.0,10.63,6.4875,381,365,Healthy,95.8,0
190,17,0.0006,0.0,100.0,518.67,642.04,1580.01,1387.88,14.62,21.58,552.13,2388.0,9038.59,1.3,46.91,519.04,2387.98,8123.25,8.4141,0.03,390,2388,100.0,38.97,23.3531,381,364,Healthy,95.54,0
190,18,0.0022,0.0,100.0,518.67,641.91,1580.66,1391.64,14.62,21.58,551.15,2387.63,9029.01,1.3,47.2,519.25,2387.7,8122.76,8.4158,0.03,391,2388,100.0,39.0,23.2696,381,363,Healthy,95.28,0
190,19,24.9983,0.62,60.0,462.54,536.63,1262.58,1036.24,7.05,9.0,174.88,1915.2,7997.84,0.94,36.41,163.93,2028.08,7863.94,10.8634,0.02,306,1915,84.93,14.1,8.5702,381,362,Healthy,95.01,0
190,20,25.002,0.6203,60.0,462.54,535.75,1255.04,1033.61,7.05,9.0,174.21,1915.3,7997.45,0.94,36.47,163.12,2028.05,7868.31,10.843,0.02,304,1915,84.93,14.56,8.6194,381,361,Healthy,94.75,0
190,21,0.0012,0.0011,100.0,518.67,642.41,1572.07,1394.05,14.62,21.58,551.7,2387.68,9034.95,1.3,47.04,518.99,2387.66,8118.13,8.4277,0.03,392,2388,100.0,38.92,23.2661,381,360,Healthy,94.49,0
190,22,41.9994,0.84,100.0,445.0,548.87,1342.85,1111.4,3.91,5.69,137.71,2211.92,8304.75,1.01,41.68,129.01,2387.97,8072.13,9.3861,0.02,328,2212,100.0,10.44,6.3228,381,359,Healthy,94.23,0
190,23,0.0025,0.0,100.0,518.67,642.19,1579.96,1389.62,14.62,21.57,550.93,2387.79,9037.25,1.3,47.04,519.24,2387.81,8130.21,8.458,0.03,392,2388,100.0,38.83,23.1762,381,358,Healthy,93.96,0
190,24,20.0049,0.7,100.0,491.19,607.22,1475.1,1236.88,9.35,13.61,332.28,2323.62,8705.49,1.07,43.9,312.7,2387.81,8054.04,9.2209,0.02,363,2324,100.0,24.53,14.617,381,357,Healthy,93.7,0
190,25,0.0016,0.0,100.0,518.67,641.76,1577.31,1392.17,14.62,21.57,551.56,2387.81,9044.31,1.3,47.07,519.14,2387.75,8125.73,8.4409,0.03,389,2388,100.0,38.94,23.3154,381,356,Healthy,93.44,0
190,26,34.9981,0.84,100.0,449.44,555.6,1351.28,1109.91,5.48,7.97,193.05,2222.7,8328.46,1.01,41.35,181.67,2387.8,8054.67,9.3088,0.02,333,2223,100.0,14.85,8.8542,381,355,Healthy,93.18,0
190,27,42.0071,0.8407,100.0,445.0,548.99,1339.01,1111.99,3.91,5.7,137.36,2211.84,8303.33,1.01,41.53,129.42,2387.99,8070.46,9.3874,0.02,329,2212,100.0,10.73,6.2707,381,354,Healthy,92.91,0
190,28,20.0063,0.7,100.0,491.19,606.75,1473.69,1234.42,9.35,13.6,331.87,2323.64,8704.7,1.07,43.87,312.22,2387.75,8047.47,9.241,0.02,361,2324,100.0,24.32,14.6676,381,353,Healthy,92.65,0
190,29,35.0015,0.84,100.0,449.44,554.83,1360.38,1112.15,5.48,7.97,193.18,2222.8,8326.14,1.01,41.51,181.71,2387.78,8058.86,9.3268,0.02,332,2223,100.0,14.68,8.8943,381,352,Healthy,92.39,0
190,30,25.0072,0.62,60.0,462.54,536.26,1249.77,1039.76,7.05,9.0,174.02,1915.19,7995.49,0.93,36.33,163.56,2028.08,7861.06,10.9049,0.02,304,1915,84.93,14.24,8.6092,381,351,Healthy,92.13,0
190,31,42.0045,0.8409,100.0,445.0,549.05,1344.1,1115.04,3.91,5.69,138.33,2211.86,8305.14,1.01,41.52,129.45,2388.01,8071.52,9.3821,0.02,327,2212,100.0,10.62,6.3466,381,350,Healthy,91.86,0
190,32,0.0015,0.0004,100.0,518.67,642.35,1581.14,1394.95,14.62,21.58,551.59,2387.85,9036.41,1.3,47.05,519.52,2387.83,8124.35,8.4521,0.03,390,2388,100.0,38.87,23.3081,381,349,Healthy,91.6,0
190,33,25.0059,0.6212,60.0,462.54,536.29,1255.93,1041.56,7.05,9.0,174.95,1915.24,7995.64,0.93,36.27,163.61,2028.13,7864.19,10.8785,0.02,304,1915,84.93,14.25,8.6639,381,348,Healthy,91.34,0
190,34,42.0074,0.84,100.0,445.0,549.19,1349.79,1112.71,3.91,5.69,137.46,2211.89,8306.05,1.01,41.7,129.08,2387.93,8067.84,9.3473,0.02,327,2212,100.0,10.62,6.2652,381,347,Healthy,91.08,0
190,35,25.0066,0.6202,60.0,462.54,536.5,1242.67,1042.64,7.05,9.0,174.27,1915.19,7995.36,0.93,36.25,163.93,2028.06,7865.12,10.9033,0.02,302,1915,84.93,14.12,8.5737,381,346,Healthy,90.81,0
190,36,42.0034,0.8419,100.0,445.0,549.42,1337.28,1108.01,3.91,5.69,137.6,2211.85,8301.2,1.01,41.53,129.21,2387.95,8070.02,9.3988,0.02,327,2212,100.0,10.56,6.2853,381,345,Healthy,90.55,0
190,37,20.0018,0.7014,100.0,491.19,606.74,1473.07,1238.49,9.35,13.61,331.89,2323.63,8703.05,1.07,43.97,313.04,2387.79,8051.87,9.2108,0.02,364,2324,100.0,24.44,14.8331,381,344,Healthy,90.29,0
190,38,0.0012,0.0,100.0,518.67,641.64,1578.56,1396.84,14.62,21.57,552.11,2387.76,9033.96,1.3,47.09,519.03,2387.79,8126.94,8.421,0.03,390,2388,100.0,38.64,23.2472,381,343,Healthy,90.03,0
190,39,0.0006,0.0,100.0,518.67,641.88,1582.64,1397.56,14.62,21.58,550.42,2387.9,9034.99,1.3,47.1,518.5,2387.83,8118.97,8.4184,0.03,390,2388,100.0,38.75,23.4099,381,342,Healthy,89.76,0
190,40,9.9998,0.25,100.0,489.05,604.21,1491.19,1288.17,10.52,15.46,392.23,2318.63,8763.39,1.26,45.12,369.75,2387.8,8121.37,8.6111,0.03,366,2319,100.0,28.53,17.2599,381,341,Healthy,89.5,0
190,41,42.0037,0.84,100.0,445.0,549.07,1338.15,1114.52,3.91,5.69,136.61,2211.89,8297.31,1.01,41.44,129.58,2387.93,8068.19,9.371,0.02,330,2212,100.0,10.69,6.2797,381,340,Healthy,89.24,0
190,42,25.0025,0.62,60.0,462.54,536.17,1248.79,1037.5,7.05,9.0,174.68,1915.15,7997.15,0.93,36.45,163.93,2028.02,7863.51,10.9137,0.02,304,1915,84.93,14.28,8.5813,381,339,Healthy,88.98,0
190,43,42.0018,0.8412,100.0,445.0,548.85,1338.01,1112.75,3.91,5.69,136.57,2211.85,8301.29,1.01,41.6,129.45,2387.98,8066.55,9.3658,0.02,327,2212,100.0,10.57,6.3215,381,338,Healthy,88.71,0
190,44,0.001,0.0009,100.0,518.67,642.44,1572.84,1395.34,14.62,21.57,550.47,2387.68,9038.32,1.3,47.27,518.78,2387.63,8120.34,8.4093,0.03,390,2388,100.0,38.67,23.2666,381,337,Healthy,88.45,0
190,45,20.0069,0.7,100.0,491.19,606.77,1476.16,1232.32,9.35,13.6,332.38,2323.63,8705.59,1.07,43.96,312.22,2387.71,8047.53,9.1887,0.02,363,2324,100.0,24.56,14.7723,381,336,Healthy,88.19,0
190,46,42.0076,0.84,100.0,445.0,548.85,1337.96,1102.12,3.91,5.69,137.44,2211.83,8305.92,1.01,41.59,129.25,2387.98,8072.35,9.3264,0.02,328,2212,100.0,10.71,6.3424,381,335,Healthy,87.93,0
190,47,19.9988,0.7011,100.0,491.19,607.06,1475.1,1235.64,9.35,13.6,331.43,2323.62,8702.57,1.07,43.99,312.25,2387.75,8047.44,9.2372,0.02,364,2324,100.0,24.3,14.6671,381,334,Healthy,87.66,0
190,48,25.0022,0.6211,60.0,462.54,536.74,1246.06,1037.82,7.05,9.0,174.41,1915.25,7987.93,0.94,36.33,163.29,2028.1,7861.61,10.8694,0.02,306,1915,84.93,14.26,8.5825,381,333,Healthy,87.4,0
190,49,20.0021,0.7003,100.0,491.19,606.55,1473.48,1232.52,9.35,13.61,332.35,2323.62,8705.11,1.07,43.84,313.02,2387.82,8049.39,9.2281,0.02,364,2324,100.0,24.46,14.674,381,332,Healthy,87.14,0
190,50,42.0025,0.84,100.0,445.0,549.27,1340.62,1116.41,3.91,5.69,137.49,2211.9,8302.36,1.01,41.67,129.19,2387.99,8070.11,9.3531,0.02,328,2212,100.0,10.64,6.3464,381,331,Healthy,86.88,0
190,51,42.0078,0.84,100.0,445.0,548.53,1349.03,1106.65,3.91,5.69,137.42,2211.91,8295.29,1.01,41.49,129.06,2387.94,8071.53,9.3685,0.02,328,2212,100.0,10.48,6.2843,381,330,Healthy,86.61,0
190,52,35.0069,0.8406,100.0,449.44,554.87,1358.21,1118.28,5.48,7.97,192.47,2222.75,8331.73,1.01,41.39,181.8,2387.84,8052.44,9.3035,0.02,331,2223,100.0,14.72,8.8139,381,329,Healthy,86.35,0
190,53,41.9982,0.84,100.0,445.0,548.83,1345.4,1110.97,3.91,5.69,137.16,2211.84,8297.28,1.01,41.56,128.84,2387.92,8070.74,9.3959,0.02,326,2212,100.0,10.54,6.3522,381,328,Healthy,86.09,0
190,54,25.0066,0.62,60.0,462.54,536.47,1253.57,1039.92,7.05,9.0,174.51,1915.22,7992.45,0.93,36.18,163.13,2028.08,7861.43,10.8823,0.02,306,1915,84.93,14.21,8.5573,381,327,Healthy,85.83,0
190,55,35.005,0.84,100.0,449.44,554.91,1358.63,1112.26,5.48,7.97,193.29,2222.7,8337.17,1.01,41.53,181.19,2387.87,8054.26,9.3354,0.02,331,2223,100.0,14.86,8.8635,381,326,Healthy,85.56,0
190,56,10.007,0.25,100.0,489.05,603.89,1492.27,1293.25,10.52,15.46,392.96,2318.66,8762.24,1.26,44.71,370.12,2387.86,8125.89,8.6062,0.03,368,2319,100.0,28.6,17.0983,381,325,Healthy,85.3,0
190,57,0.0016,0.001,100.0,518.67,641.37,1578.06,1401.06,14.62,21.57,551.9,2387.73,9042.0,1.3,47.23,519.51,2387.64,8121.37,8.4417,0.03,392,2388,100.0,38.91,23.3905,381,324,Healthy,85.04,0
190,58,41.9998,0.84,100.0,445.0,549.67,1341.86,1106.89,3.91,5.69,137.4,2211.82,8297.97,1.01,41.77,128.97,2387.93,8071.93,9.3703,0.02,329,2212,100.0,10.71,6.3994,381,323,Healthy,84.78,0
190,59,42.0042,0.8416,100.0,445.0,549.02,1352.38,1113.06,3.91,5.69,137.83,2211.85,8298.81,1.01,41.55,129.26,2387.92,8066.16,9.3524,0.02,327,2212,100.0,10.48,6.2745,381,322,Healthy,84.51,0
190,60,34.9991,0.842,100.0,449.44,554.79,1355.56,1123.24,5.48,7.97,192.61,2222.7,8326.8,1.02,41.45,181.9,2387.8,8051.96,9.2975,0.02,330,2223,100.0,14.82,8.8861,381,321,Healthy,84.25,0
190,61,35.0062,0.8418,100.0,449.44,555.2,1353.97,1114.38,5.48,7.97,192.55,2222.76,8337.37,1.02,41.33,181.51,2387.83,8056.06,9.3432,0.02,332,2223,100.0,14.82,8.7946,381,320,Healthy,83.99,0
190,62,19.9987,0.7001,100.0,491.19,606.52,1475.17,1235.48,9.35,13.61,332.46,2323.65,8706.83,1.07,43.88,313.01,2387.82,8048.36,9.2316,0.02,365,2324,100.0,24.41,14.7275,381,319,Healthy,83.73,0
190,63,35.0056,0.8416,100.0,449.44,555.25,1355.84,1113.56,5.48,7.97,193.57,2222.68,8337.39,1.02,41.38,181.89,2387.86,8058.8,9.354,0.02,332,2223,100.0,14.84,8.7141,381,318,Healthy,83.46,0
190,64,19.9995,0.7019,100.0,491.19,606.59,1473.45,1237.51,9.35,13.6,332.36,2323.6,8704.6,1.07,43.89,312.74,2387.73,8046.69,9.2084,0.02,363,2324,100.0,24.51,14.6618,381,317,Healthy,83.2,0
