engine_id,cycle,setting_1,setting_2,setting_3,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,max_cycle,RUL,health_stage,health_percent,anomaly_label
80,4,-0.0,-0.0003,100.0,518.67,642.75,1591.36,1398.36,14.62,21.61,554.99,2388.04,9058.16,1.3,47.32,521.74,2388.04,8143.76,8.4084,0.03,392,2388,100.0,38.95,23.3476,147,143,Healthy,97.28,0
80,5,-0.0001,-0.0,100.0,518.67,642.67,1584.56,1404.46,14.62,21.61,554.24,2388.02,9071.25,1.3,47.15,522.01,2388.02,8145.14,8.4012,0.03,393,2388,100.0,38.92,23.4296,147,142,Healthy,96.6,0
80,6,-0.0013,0.0003,100.0,518.67,642.52,1591.93,1402.94,14.62,21.61,553.73,2388.02,9065.69,1.3,47.29,521.87,2388.04,8145.11,8.4176,0.03,393,2388,100.0,38.99,23.3829,147,141,Healthy,95.92,0
80,7,-0.0011,-0.0002,100.0,518.67,642.36,1586.87,1411.01,14.62,21.61,552.87,2388.1,9062.94,1.3,47.49,521.98,2388.03,8145.51,8.4566,0.03,391,2388,100.0,38.75,23.4797,147,140,Healthy,95.24,0
80,8,-0.0019,0.0003,100.0,518.67,642.68,1590.1,1403.3,14.62,21.61,554.2,2388.12,9069.1,1.3,47.21,521.99,2388.02,8148.45,8.3926,0.03,392,2388,100.0,39.05,23.3976,147,139,Healthy,94.56,0
80,9,0.0005,0.0002,100.0,518.67,642.0,1591.17,1404.16,14.62,21.61,553.7,2388.04,9061.48,1.3,47.2,521.66,2388.02,8139.78,8.4135,0.03,390,2388,100.0,38.9,23.3388,147,138,Healthy,93.88,0
80,10,-0.002,-0.0005,100.0,518.67,642.42,1592.59,1398.41,14.62,21.61,553.73,2387.99,9063.04,1.3,47.22,521.45,2388.03,8144.04,8.4326,0.03,392,2388,100.0,39.12,23.3894,147,137,Healthy,93.2,0
80,11,-0.0003,-0.0005,100.0,518.67,642.11,1588.19,1401.1,14.62,21.6,553.38,2388.03,9061.15,1.3,47.48,521.62,2388.12,8143.12,8.4239,0.03,392,2388,100.0,38.8,23.4024,147,136,Healthy,92.52,0
80,12,0.0039,0.0002,100.0,518.67,642.34,1586.14,1404.53,14.62,21.61,554.52,2388.05,9058.16,1.3,47.55,521.2,2388.08,8144.01,8.3804,0.03,393,2388,100.0,38.99,23.2933,147,135,Healthy,91.84,0
80,13,-0.0012,-0.0005,100.0,518.67,642.65,1588.52,1408.81,14.62,21.61,553.86,2388.06,9067.16,1.3,47.27,521.9,2388.05,8149.2,8.4056,0.03,393,2388,100.0,38.87,23.3857,147,134,Healthy,91.16,0
80,14,-0.0002,0.0002,100.0,518.67,642.2,1587.25,1406.38,14.62,21.61,553.08,2388.05,9061.35,1.3,47.47,522.29,2388.05,8143.02,8.4294,0.03,392,2388,100.0,38.91,23.493,147,133,Healthy,90.48,0
80,15,-0.0024,-0.0003,100.0,518.67,642.88,1582.37,1404.9,14.62,21.61,554.11,2388.05,9067.78,1.3,47.22,521.92,2388.05,8140.6,8.4482,0.03,393,2388,100.0,38.93,23.2773,147,132,Healthy,89.8,0
80,16,0.0017,-0.0001,100.0,518.67,641.95,1590.19,1395.84,14.62,21.61,554.52,2388.07,9061.89,1.3,47.51,521.99,2388.02,8140.99,8.4371,0.03,393,2388,100.0,39.07,23.3945,147,131,Healthy,89.12,0
80,17,-0.0,-0.0003,100.0,518.67,642.3,1587.44,1398.91,14.62,21.61,554.68,2388.04,9069.25,1.3,47.3,522.14,2388.03,8142.86,8.4427,0.03,393,2388,100.0,38.92,23.3137,147,130,Healthy,88.44,0
80,18,-0.0017,-0.0002,100.0,518.67,642.32,1588.82,1395.84,14.62,21.61,553.87,2388.01,9075.15,1.3,47.48,522.23,2388.05,8141.46,8.4116,0.03,393,2388,100.0,38.89,23.2825,147,129,Healthy,87.76,0
80,19,0.0009,-0.0005,100.0,518.67,642.1,1585.56,1403.83,14.62,21.61,553.83,2388.07,9062.93,1.3,47.28,522.48,2388.03,8139.65,8.4118,0.03,392,2388,100.0,38.88,23.348,147,128,Healthy,87.07,0
80,20,-0.0003,0.0003,100.0,518.67,642.38,1585.34,1405.8,14.62,21.61,554.02,2388.06,9060.46,1.3,47.28,521.66,2388.05,8142.91,8.3595,0.03,391,2388,100.0,38.83,23.4032,147,127,Healthy,86.39,0
80,21,-0.0013,0.0001,100.0,518.67,642.34,1582.9,1400.55,14.62,21.61,554.45,2388.04,9066.99,1.3,47.39,522.1,2388.06,8144.51,8.4176,0.03,392,2388,100.0,38.93,23.3251,147,126,Healthy,85.71,0
80,22,-0.0034,0.0,100.0,518.67,642.41,1588.98,1403.44,14.62,21.61,554.02,2388.13,9057.45,1.3,47.56,521.94,2388.05,8148.97,8.42,0.03,391,2388,100.0,39.01,23.3818,147,125,Healthy,85.03,0
80,23,-0.0016,0.0004,100.0,518.67,642.07,1589.49,1399.24,14.62,21.61,554.28,2387.98,9064.05,1.3,47.33,521.56,2388.03,8144.07,8.4018,0.03,391,2388,100.0,38.87,23.411,147,124,Healthy,84.35,0
80,24,0.0001,0.0002,100.0,518.67,642.67,1580.78,1405.15,14.62,21.61,554.3,2388.07,9063.19,1.3,47.4,522.19,2388.01,8145.55,8.4192,0.03,392,2388,100.0,38.89,23.4033,147,123,Healthy,83.67,0
80,25,-0.0027,0.0001,100.0,518.67,641.84,1579.92,1403.81,14.62,21.61,554.79,2388.05,9061.59,1.3,47.36,521.92,2388.06,8142.6,8.3996,0.03,391,2388,100.0,38.88,23.2949,147,122,Healthy,82.99,0
80,26,-0.004,0.0001,100.0,518.67,642.49,1587.24,1400.71,14.62,21.61,554.01,2388.02,9061.44,1.3,47.32,521.72,2388.06,8144.31,8.4284,0.03,391,2388,100.0,38.92,23.3003,147,121,Healthy,82.31,0
80,27,0.0004,-0.0,100.0,518.67,642.62,1585.29,1400.39,14.62,21.61,553.79,2388.05,9070.17,1.3,47.25,521.64,2388.0,8142.71,8.4281,0.03,393,2388,100.0,38.97,23.4025,147,120,Early_Wear,81.63,0
80,28,-0.0017,0.0001,100.0,518.67,642.67,1587.56,1403.07,14.62,21.61,553.2,2388.05,9061.02,1.3,47.39,521.7,2388.06,8141.97,8.4348,0.03,392,2388,100.0,38.95,23.3587,147,119,Early_Wear,80.95,0
80,29,0.0015,0.0,100.0,518.67,642.87,1588.94,1407.18,14.62,21.61,553.95,2388.06,9056.57,1.3,47.34,521.9,2388.05,8146.84,8.4154,0.03,390,2388,100.0,38.92,23.4272,147,118,Early_Wear,80.27,0
80,30,-0.0029,-0.0004,100.0,518.67,642.24,1578.64,1403.38,14.62,21.61,553.98,2388.01,9068.12,1.3,47.35,522.15,2388.04,8142.73,8.4192,0.03,392,2388,100.0,38.75,23.3465,147,117,Early_Wear,79.59,0
80,31,0.0003,-0.0,100.0,518.67,642.29,1580.61,1403.48,14.62,21.61,553.75,2388.02,9063.32,1.3,47.34,521.96,2388.0,8145.76,8.4312,0.03,393,2388,100.0,38.91,23.2056,147,116,Early_Wear,78.91,0
80,32,0.0021,-0.0005,100.0,518.67,641.99,1591.77,1407.45,14.62,21.61,553.56,2388.03,9061.37,1.3,47.37,521.68,2388.08,8140.01,8.4235,0.03,393,2388,100.0,38.82,23.3817,147,115,Early_Wear,78.23,0
80,33,-0.0022,0.0002,100.0,518.67,642.36,1591.23,1403.08,14.62,21.61,553.97,2388.02,9068.92,1.3,47.36,522.04,2388.01,8141.81,8.4066,0.03,392,2388,100.0,38.91,23.3081,147,114,Early_Wear,77.55,0
80,34,-0.0041,-0.0005,100.0,518.67,642.18,1589.42,1400.24,14.62,21.61,553.96,2388.06,9070.54,1.3,47.42,522.2,2388.02,8142.32,8.4396,0.03,393,2388,100.0,38.99,23.3247,147,113,Early_Wear,76.87,0
80,35,0.0013,-0.0001,100.0,518.67,641.72,1581.02,1401.2,14.62,21.61,553.81,2388.09,9068.39,1.3,47.37,522.11,2388.03,8141.96,8.4283,0.03,393,2388,100.0,38.95,23.2559,147,112,Early_Wear,76.19,0
80,36,-0.0055,0.0004,100.0,518.67,642.42,1587.77,1400.21,14.62,21.61,553.85,2388.0,9071.03,1.3,47.34,521.65,2388.03,8143.75,8.4747,0.03,392,2388,100.0,38.91,23.3433,147,111,Early_Wear,75.51,0
80,37,0.0028,-0.0001,100.0,518.67,642.64,1586.99,1407.81,14.62,21.61,553.49,2388.02,9060.77,1.3,47.15,521.78,2388.05,8145.1,8.434,0.03,391,2388,100.0,38.98,23.3965,147,110,Early_Wear,74.83,0
80,38,0.0016,0.0002,100.0,518.67,642.27,1587.87,1400.77,14.62,21.61,553.88,2388.04,9057.74,1.3,47.27,522.21,2388.04,8142.87,8.4075,0.03,393,2388,100.0,38.95,23.3485,147,109,Early_Wear,74.15,0
80,39,0.005,-0.0,100.0,518.67,642.32,1589.74,1408.45,14.62,21.61,554.07,2388.07,9062.68,1.3,47.21,522.01,2388.08,8144.69,8.4088,0.03,393,2388,100.0,38.89,23.3179,147,108,Early_Wear,73.47,0
80,40,-0.0025,-0.0002,100.0,518.67,642.21,1586.47,1400.16,14.62,21.61,554.11,2388.11,9065.77,1.3,47.42,521.72,2388.05,8143.45,8.4186,0.03,392,2388,100.0,39.08,23.312,147,107,Early_Wear,72.79,0
80,41,-0.0049,0.0004,100.0,518.67,642.57,1585.95,1403.56,14.62,21.61,553.47,2388.1,9067.62,1.3,47.28,521.87,2388.1,8143.79,8.4586,0.03,392,2388,100.0,39.04,23.3969,147,106,Early_Wear,72.11,0
80,42,-0.0033,-0.0005,100.0,518.67,642.41,1590.12,1403.61,14.62,21.61,554.61,2388.03,9054.19,1.3,47.36,521.98,2388.1,8144.79,8.3856,0.03,392,2388,100.0,39.05,23.4105,147,105,Early_Wear,71.43,0
80,43,0.0015,-0.0003,100.0,518.67,642.33,1589.25,1408.56,14.62,21.61,553.48,2388.01,9059.9,1.3,47.3,521.51,2388.09,8146.01,8.4272,0.03,393,2388,100.0,38.81,23.3897,147,104,Early_Wear,70.75,0
80,44,0.0025,0.0004,100.0,518.67,642.69,1587.44,1403.48,14.62,21.61,554.26,2388.07,9061.43,1.3,47.38,522.11,2388.07,8143.71,8.4237,0.03,392,2388,100.0,38.88,23.5749,147,103,Early_Wear,70.07,0
80,45,-0.0002,0.0001,100.0,518.67,642.63,1594.87,1399.87,14.62,21.61,553.44,2388.08,9069.58,1.3,47.66,522.09,2388.03,8143.66,8.4233,0.03,391,2388,100.0,38.99,23.4126,147,102,Early_Wear,69.39,0
80,46,0.0012,-0.0005,100.0,518.67,642.48,1591.23,1405.38,14.62,21.61,554.16,2388.03,9057.86,1.3,47.5,521.95,2388.08,8144.17,8.4023,0.03,392,2388,100.0,39.04,23.3848,147,101,Early_Wear,68.71,0
80,47,0.0021,-0.0005,100.0,518.67,642.88,1589.47,1405.22,14.62,21.61,554.07,2388.02,9064.36,1.3,47.32,521.67,2388.1,8143.64,8.3985,0.03,392,2388,100.0,38.84,23.3409,147,100,Early_Wear,68.03,0
80,48,0.0003,-0.0004,100.0,518.67,642.61,1591.94,1399.57,14.62,21.61,553.74,2388.06,9060.86,1.3,47.5,521.69,2388.09,8142.79,8.4696,0.03,393,2388,100.0,39.02,23.2712,147,99,Early_Wear,67.35,0
80,49,-0.0017,0.0,100.0,518.67,642.5,1589.27,1406.86,14.62,21.61,554.15,2388.02,9066.81,1.3,47.34,521.58,2388.06,8151.25,8.423,0.03,391,2388,100.0,38.91,23.3257,147,98,Early_Wear,66.67,0
80,50,-0.0002,0.0002,100.0,518.67,642.38,1587.46,1395.02,14.62,21.61,553.68,2388.03,9061.72,1.3,47.58,521.66,2388.01,8145.12,8.4298,0.03,393,2388,100.0,39.01,23.4692,147,97,Early_Wear,65.99,0
80,51,0.0015,-0.0,100.0,518.67,641.98,1582.22,1405.83,14.62,21.61,553.97,2388.03,9059.85,1.3,47.47,522.34,2388.09,8146.49,8.4331,0.03,393,2388,100.0,38.76,23.3469,147,96,Early_Wear,65.31,0
80,52,0.0016,-0.0,100.0,518.67,642.27,1585.81,1399.95,14.62,21.61,553.84,2388.06,9060.13,1.3,47.34,521.84,2388.07,8151.49,8.415,0.03,392,2388,100.0,38.95,23.2722,147,95,Early_Wear,64.63,0
80,53,-0.0008,-0.0001,100.0,518.67,642.58,1584.41,1405.87,14.62,21.61,553.82,2388.08,9059.79,1.3,47.43,521.41,2388.06,8149.61,8.444,0.03,392,2388,100.0,38.75,23.3129,147,94,Early_Wear,63.95,0
80,54,-0.0003,0.0004,100.0,518.67,642.34,1587.08,1402.0,14.62,21.61,552.99,2388.09,9064.35,1.3,47.45,521.95,2388.04,8138.92,8.4132,0.03,393,2388,100.0,38.93,23.3222,147,93,Early_Wear,63.27,0
80,55,0.0025,0.0001,100.0,518.67,642.4,1588.38,1409.51,14.62,21.61,553.79,2388.08,9062.75,1.3,47.37,521.91,2388.08,8139.14,8.446,0.03,393,2388,100.0,38.88,23.3149,147,92,Early_Wear,62.59,0
80,56,-0.0007,-0.0005,100.0,518.67,642.83,1584.21,1399.45,14.62,21.61,554.0,2388.04,9062.63,1.3,47.52,521.55,2388.1,8144.98,8.4176,0.03,393,2388,100.0,38.86,23.319,147,91,Early_Wear,61.9,0
80,57,0.0029,-0.0001,100.0,518.67,642.51,1583.26,1401.6,14.62,21.61,553.37,2388.08,9062.37,1.3,47.36,521.61,2388.06,8143.42,8.4511,0.03,390,2388,100.0,38.9,23.3084,147,90,Early_Wear,61.22,0
80,58,0.0006,0.0001,100.0,518.67,642.9,1580.11,1407.96,14.62,21.61,553.89,2388.02,9061.55,1.3,47.48,521.78,2388.07,8143.46,8.4325,0.03,394,2388,100.0,38.92,23.3194,147,89,Early_Wear,60.54,0
80,59,0.0023,-0.0001,100.0,518.67,642.42,1585.05,1403.46,14.62,21.61,553.59,2388.03,9054.02,1.3,47.23,521.48,2388.13,8144.38,8.4195,0.03,392,2388,100.0,38.92,23.323,147,88,Early_Wear,59.86,0
80,60,0.0016,-0.0002,100.0,518.67,641.96,1583.98,1402.97,14.62,21.61,554.62,2388.08,9064.49,1.3,47.33,521.52,2388.02,8147.43,8.4285,0.03,393,2388,100.0,38.79,23.3339,147,87,Early_Wear,59.18,0
80,61,-0.0015,-0.0004,100.0,518.67,642.58,1588.66,1407.34,14.62,21.61,553.93,2388.1,9060.09,1.3,47.64,521.65,2388.07,8144.5,8.4167,0.03,392,2388,100.0,39.07,23.2684,147,86,Early_Wear,58.5,0
80,62,0.0022,-0.0,100.0,518.67,642.38,1586.12,1399.98,14.62,21.61,553.47,2388.03,9056.61,1.3,47.33,522.05,2388.01,8141.37,8.4185,0.03,394,2388,100.0,38.94,23.4234,147,85,Early_Wear,57.82,0
80,63,0.0011,-0.0004,100.0,518.67,642.23,1592.49,1403.36,14.62,21.61,553.29,2388.08,9067.54,1.3,47.51,521.25,2388.07,8146.06,8.4632,0.03,393,2388,100.0,38.89,23.3299,147,84,Early_Wear,57.14,0
80,64,-0.0004,-0.0005,100.0,518.67,642.93,1586.66,1408.4,14.62,21.61,553.83,2388.04,9064.61,1.3,47.35,521.59,2388.09,8137.82,8.4632,0.03,392,2388,100.0,38.97,23.3693,147,83,Early_Wear,56.46,0
80,65,0.0013,0.0001,100.0,518.67,642.6,1596.71,1411.78,14.62,21.61,554.06,2387.99,9059.68,1.3,47.41,521.78,2387.99,8138.3,8.4249,0.03,393,2388,100.0,39.08,23.2429,147,82,Early_Wear,55.78,0
80,66,0.0021,-0.0001,100.0,518.67,642.63,1592.08,1404.82,14.62,21.61,554.45,2388.04,9063.31,1.3,47.4,521.7,2387.99,8143.28,8.422,0.03,393,2388,100.0,38.85,23.3112,147,81,Early_Wear,55.1,0
80,67,0.0013,-0.0002,100.0,518.67,642.42,1585.97,1405.1,14.62,21.61,553.9,2388.06,9057.35,1.3,47.52,521.67,2388.06,8140.49,8.4012,0.03,392,2388,100.0,39.11,23.2887,147,80,Early_Wear,54.42,0
80,68,0.0013,-0.0001,100.0,518.67,642.53,1592.29,1402.42,14.62,21.61,553.84,2388.1,9066.33,1.3,47.49,521.3,2388.02,8147.17,8.4469,0.03,394,2388,100.0,38.83,23.4404,147,79,Early_Wear,53.74,0
80,69,-0.0038,-0.0003,100.0,518.67,642.56,1591.47,1406.16,14.62,21.61,554.14,2388.07,9063.35,1.3,47.29,521.3,2388.09,8144.25,8.3987,0.03,391,2388,100.0,38.89,23.3399,147,78,Early_Wear,53.06,0
80,70,-0.004,-0.0003,100.0,518.67,642.91,1584.83,1404.51,14.62,21.61,553.35,2388.11,9061.12,1.3,47.45,522.34,2388.1,8143.55,8.4262,0.03,392,2388,100.0,38.94,23.3079,147,77,Early_Wear,52.38,0
80,71,-0.0009,-0.0002,100.0,518.67,642.21,1585.69,1408.12,14.62,21.61,553.34,2388.04,9063.5,1.3,47.44,521.5,2388.09,8145.35,8.4302,0.03,391,2388,100.0,39.04,23.2158,147,76,Early_Wear,51.7,0
80,72,-0.0007,0.0004,100.0,518.67,642.42,1582.19,1408.96,14.62,21.61,553.47,2388.06,9066.9,1.3,47.51,522.02,2388.1,8143.6,8.425,0.03,392,2388,100.0,38.95,23.3358,147,75,Early_Wear,51.02,0
80,73,0.0034,-0.0005,100.0,518.67,642.43,1586.53,1403.86,14.62,21.61,553.4,2388.08,9062.96,1.3,47.48,521.7,2388.11,8143.82,8.4381,0.03,394,2388,100.0,38.8,23.2976,147,74,Early_Wear,50.34,0
80,74,0.0015,-0.0005,100.0,518.67,642.92,1589.23,1409.43,14.62,21.61,553.13,2388.05,9067.26,1.3,47.56,521.77,2388.04,8140.26,8.3944,0.03,394,2388,100.0,38.95,23.3258,147,73,Early_Wear,49.66,0
80,75,0.0034,0.0003,100.0,518.67,642.65,1580.75,1408.51,14.62,21.61,554.29,2388.08,9059.62,1.3,47.24,521.62,2388.11,8148.13,8.4351,0.03,391,2388,100.0,38.87,23.2746,147,72,Early_Wear,48.98,0
80,76,0.0013,0.0,100.0,518.67,642.84,1588.34,1403.77,14.62,21.61,553.36,2388.08,9055.7,1.3,47.19,521.96,2388.05,8140.55,8.4237,0.03,394,2388,100.0,38.79,23.4803,147,71,Early_Wear,48.3,0
80,77,-0.0029,0.0003,100.0,518.67,642.43,1586.07,1402.95,14.62,21.61,553.62,2388.16,9058.86,1.3,47.46,521.39,2388.04,8143.37,8.3969,0.03,394,2388,100.0,38.84,23.2497,147,70,Early_Wear,47.62,0
80,78,0.0023,-0.0005,100.0,518.67,642.7,1587.71,1407.29,14.62,21.61,553.48,2388.08,9069.4,1.3,47.37,521.48,2388.04,8144.81,8.4404,0.03,394,2388,100.0,39.04,23.3278,147,69,Early_Wear,46.94,0
80,79,-0.0001,0.0004,100.0,518.67,643.12,1585.42,1415.22,14.62,21.61,553.52,2388.02,9065.43,1.3,47.48,521.37,2388.09,8134.43,8.4102,0.03,393,2388,100.0,38.8,23.3497,147,68,Early_Wear,46.26,0
80,80,0.0032,-0.0002,100.0,518.67,643.08,1587.98,1408.7,14.62,21.61,553.46,2388.12,9054.61,1.3,47.55,522.19,2388.08,8141.18,8.4006,0.03,393,2388,100.0,38.77,23.3528,147,67,Early_Wear,45.58,0
80,81,0.0009,-0.0003,100.0,518.67,641.95,1588.87,1409.63,14.62,21.61,553.71,2388.12,9065.13,1.3,47.72,521.67,2388.06,8138.94,8.428,0.03,393,2388,100.0,38.79,23.3104,147,66,Early_Wear,44.9,0
80,82,-0.0024,0.0004,100.0,518.67,642.06,1587.76,1403.76,14.62,21.61,554.21,2388.05,9052.07,1.3,47.3,521.9,2388.1,8141.47,8.4737,0.03,394,2388,100.0,38.78,23.304,147,65,Early_Wear,44.22,0
80,83,-0.0027,0.0004,100.0,518.67,642.0,1593.1,1411.88,14.62,21.61,553.34,2388.12,9067.73,1.3,47.49,521.57,2388.07,8140.29,8.4482,0.03,393,2388,100.0,38.9,23.3042,147,64,Early_Wear,43.54,0
80,84,-0.001,0.0003,100.0,518.67,642.49,1593.92,1408.65,14.62,21.61,553.59,2388.08,9063.04,1.3,47.56,521.81,2388.08,8139.09,8.4583,0.03,392,2388,100.0,38.81,23.3059,147,63,Early_Wear,42.86,0
80,85,-0.0004,0.0002,100.0,518.67,643.09,1584.65,1406.39,14.62,21.61,553.5,2388.08,9061.22,1.3,47.43,521.84,2388.02,8135.23,8.4209,0.03,394,2388,100.0,38.89,23.4222,147,62,Early_Wear,42.18,0
80,86,-0.0014,0.0004,100.0,518.67,642.84,1586.23,1414.2,14.62,21.61,553.88,2388.14,9061.62,1.3,47.45,521.58,2388.13,8137.48,8.4371,0.03,393,2388,100.0,38.87,23.1796,147,61,Early_Wear,41.5,0
80,87,-0.0005,-0.0002,100.0,518.67,642.96,1592.73,1406.89,14.62,21.61,553.68,2388.04,9065.04,1.3,47.44,520.99,2388.11,8143.03,8.4498,0.03,393,2388,100.0,39.04,23.2654,147,60,Warning,40.82,0
80,88,0.0005,-0.0004,100.0,518.67,643.36,1589.39,1413.57,14.62,21.61,553.47,2388.11,9058.24,1.3,47.43,521.06,2388.09,8143.11,8.4458,0.03,393,2388,100.0,38.84,23.3013,147,59,Warning,40.14,0
80,89,-0.0002,-0.0004,100.0,518.67,642.86,1588.49,1404.06,14.62,21.61,553.63,2388.08,9060.4,1.3,47.45,521.62,2388.1,8137.5,8.4202,0.03,392,2388,100.0,38.86,23.2354,147,58,Warning,39.46,0
80,90,-0.0029,-0.0002,100.0,518.67,641.73,1588.4,1406.54,14.62,21.61,553.99,2388.09,9066.07,1.3,47.5,521.35,2388.04,8136.23,8.4553,0.03,394,2388,100.0,38.91,23.2448,147,57,Warning,38.78,0
80,91,-0.0008,0.0001,100.0,518.67,642.8,1599.36,1412.09,14.62,21.61,553.08,2388.11,9058.38,1.3,47.47,521.26,2388.11,8137.91,8.4616,0.03,393,2388,100.0,38.75,23.289,147,56,Warning,38.1,0
80,92,-0.0031,0.0002,100.0,518.67,642.31,1588.18,1403.62,14.62,21.61,553.23,2388.08,9059.8,1.3,47.55,521.8,2388.1,8138.51,8.4433,0.03,392,2388,100.0,38.81,23.2861,147,55,Warning,37.41,0
80,93,0.0007,0.0002,100.0,518.67,642.88,1588.77,1408.43,14.62,21.61,553.44,2388.08,9062.78,1.3,47.43,521.86,2388.1,8135.49,8.4413,0.03,393,2388,100.0,38.95,23.2199,147,54,Warning,36.73,0
80,94,-0.0013,-0.0003,100.0,518.67,643.37,1592.01,1408.61,14.62,21.61,553.37,2388.09,9071.22,1.3,47.52,521.51,2388.13,8142.09,8.4318,0.03,393,2388,100.0,38.86,23.2688,147,53,Warning,36.05,0
80,95,-0.0001,0.0001,100.0,518.67,643.07,1589.14,1414.88,14.62,21.61,553.63,2388.11,9063.39,1.3,47.59,521.3,2388.06,8133.57,8.4174,0.03,392,2388,100.0,38.92,23.3689,147,52,Warning,35.37,0
80,96,-0.0004,-0.0,100.0,518.67,642.29,1591.7,1404.31,14.62,21.61,553.95,2388.07,9063.06,1.3,47.43,521.39,2388.06,8141.34,8.4772,0.03,393,2388,100.0,38.88,23.361,147,51,Warning,34.69,0
80,97,-0.0025,-0.0004,100.0,518.67,643.15,1593.11,1414.09,14.62,21.61,553.05,2388.09,9062.25,1.3,47.58,521.38,2388.1,8138.7,8.4931,0.03,393,2388,100.0,38.87,23.3562,147,50,Warning,34.01,0
80,98,0.0002,0.0001,100.0,518.67,642.99,1590.59,1413.16,14.62,21.61,553.72,2388.08,9056.1,1.3,47.54,520.7,2388.13,8136.19,8.4421,0.03,395,2388,100.0,38.78,23.3214,147,49,Warning,33.33,0
80,99,-0.0001,-0.0004,100.0,518.67,642.52,1594.98,1410.45,14.62,21.61,554.29,2388.07,9058.58,1.3,47.55,521.75,2388.15,8138.97,8.4654,0.03,394,2388,100.0,38.76,23.3682,147,48,Warning,32.65,0
80,100,0.0011,-0.0001,100.0,518.67,643.38,1591.08,1406.79,14.62,21.61,552.73,2388.12,9061.31,1.3,47.46,521.19,2388.12,8136.34,8.4382,0.03,393,2388,100.0,38.78,23.2662,147,47,Warning,31.97,0
80,101,0.0023,-0.0002,100.0,518.67,642.18,1590.46,1397.93,14.62,21.61,553.03,2388.06,9059.88,1.3,47.65,521.0,2388.09,8140.42,8.456,0.03,394,2388,100.0,39.07,23.3228,147,46,Warning,31.29,0
80,102,0.0034,-0.0,100.0,518.67,643.14,1588.02,1408.57,14.62,21.61,553.46,2388.1,9056.13,1.3,47.61,521.28,2388.13,8142.16,8.4351,0.03,395,2388,100.0,38.75,23.2634,147,45,Warning,30.61,0
80,103,-0.0023,-0.0003,100.0,518.67,642.77,1595.49,1409.82,14.62,21.61,552.82,2388.13,9058.22,1.3,47.6,521.31,2388.09,8135.3,8.4342,0.03,394,2388,100.0,38.98,23.1662,147,44,Warning,29.93,0
80,104,0.0012,0.0003,100.0,518.67,642.69,1592.17,1405.64,14.62,21.61,552.65,2388.09,9060.62,1.3,47.56,521.55,2388.15,8133.91,8.4512,0.03,394,2388,100.0,38.93,23.2306,147,43,Warning,29.25,0
80,105,-0.0043,-0.0004,100.0,518.67,642.7,1591.86,1411.72,14.62,21.61,552.71,2388.21,9060.67,1.3,47.81,520.79,2388.12,8134.46,8.4828,0.03,394,2388,100.0,38.81,23.2349,147,42,Warning,28.57,0
80,106,0.0007,-0.0005,100.0,518.67,642.88,1591.0,1420.14,14.62,21.61,553.07,2388.15,9063.53,1.3,47.67,520.77,2388.13,8137.07,8.4685,0.03,393,2388,100.0,38.65,23.1979,147,41,Warning,27.89,0
80,107,-0.0032,-0.0003,100.0,518.67,642.86,1585.88,1413.2,14.62,21.61,552.83,2388.12,9054.3,1.3,47.62,520.82,2388.16,8139.54,8.431,0.03,394,2388,100.0,38.81,23.2198,147,40,Warning,27.21,0
80,108,-0.0015,0.0,100.0,518.67,642.97,1586.3,1405.98,14.62,21.61,553.36,2388.13,9059.98,1.3,47.5,521.0,2388.11,8140.6,8.4431,0.03,394,2388,100.0,38.75,23.2912,147,39,Warning,26.53,0
80,109,0.0021,-0.0005,100.0,518.67,642.3,1583.17,1414.98,14.62,21.61,553.14,2388.11,9054.78,1.3,47.72,520.43,2388.13,8135.8,8.473,0.03,393,2388,100.0,38.66,23.3174,147,38,Warning,25.85,0
80,110,-0.003,0.0001,100.0,518.67,642.81,1595.12,1405.36,14.62,21.61,552.8,2388.08,9059.14,1.3,47.58,521.08,2388.11,8140.5,8.4509,0.03,393,2388,100.0,38.72,23.2736,147,37,Warning,25.17,0
80,111,0.0033,0.0,100.0,518.67,642.84,1590.04,1417.37,14.62,21.61,552.64,2388.09,9053.15,1.3,47.66,520.66,2388.08,8134.5,8.4587,0.03,394,2388,100.0,38.85,23.2807,147,36,Warning,24.49,0
80,112,-0.0017,-0.0,100.0,518.67,642.56,1593.72,1417.06,14.62,21.61,553.08,2388.2,9052.08,1.3,47.83,521.1,2388.13,8136.99,8.4834,0.03,395,2388,100.0,38.55,23.1277,147,35,Warning,23.81,0
80,113,-0.0016,-0.0003,100.0,518.67,642.73,1588.96,1414.77,14.62,21.61,552.6,2388.16,9056.11,1.3,47.78,521.18,2388.17,8133.99,8.4587,0.03,395,2388,100.0,38.66,23.1356,147,34,Warning,23.13,0
80,114,-0.0016,-0.0005,100.0,518.67,643.27,1594.61,1417.4,14.62,21.61,552.33,2388.11,9052.99,1.3,47.84,520.74,2388.16,8140.48,8.4461,0.03,394,2388,100.0,38.59,23.2513,147,33,Warning,22.45,0
