engine_id,cycle,setting_1,setting_2,setting_3,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,max_cycle,RUL,health_stage,health_percent,anomaly_label
186,49,25.003,0.62,60.0,462.54,536.64,1257.87,1050.14,7.05,9.03,175.63,1915.47,8020.23,0.94,36.42,164.76,2028.39,7879.39,10.8689,0.02,308,1915,84.93,14.45,8.6496,194,145,Healthy,74.74,0
186,50,0.0021,0.0,100.0,518.67,642.65,1586.77,1410.05,14.62,21.61,554.33,2388.03,9063.6,1.3,47.25,521.95,2388.01,8140.91,8.4279,0.03,393,2388,100.0,38.93,23.3758,194,144,Healthy,74.23,0
187,1,42.007,0.8416,100.0,445.0,548.9,1348.82,1116.56,3.91,5.71,138.42,2212.03,8326.26,1.02,41.86,130.51,2388.13,8090.71,9.3186,0.02,329,2212,100.0,10.47,6.3924,168,167,Healthy,99.4,0
187,2,0.0024,0.0001,100.0,518.67,642.44,1584.31,1400.09,14.62,21.61,553.71,2388.03,9056.98,1.3,47.2,522.81,2388.05,8139.56,8.395,0.03,391,2388,100.0,39.07,23.3244,168,166,Healthy,98.81,0
187,3,19.9981,0.7002,100.0,491.19,607.3,1480.39,1246.45,9.35,13.66,334.44,2323.92,8728.86,1.08,44.21,316.08,2388.13,8068.99,9.1755,0.02,366,2324,100.0,24.74,14.6958,168,165,Healthy,98.21,0
187,4,0.0019,0.0008,100.0,518.67,641.84,1588.85,1399.62,14.62,21.61,554.88,2388.01,9053.14,1.3,46.94,522.47,2388.08,8136.81,8.4027,0.03,392,2388,100.0,39.19,23.3947,168,164,Healthy,97.62,0
187,5,24.9988,0.62,60.0,462.54,536.63,1259.58,1044.75,7.05,9.02,175.46,1915.42,8010.89,0.94,36.58,164.98,2028.22,7879.35,10.8583,0.02,306,1915,84.93,14.37,8.6286,168,163,Healthy,97.02,0
187,6,42.0029,0.8404,100.0,445.0,549.66,1350.79,1118.17,3.91,5.71,139.17,2212.0,8320.37,1.02,41.74,130.66,2388.11,8085.57,9.3318,0.02,328,2212,100.0,10.55,6.2501,168,162,Healthy,96.43,0
187,7,42.0039,0.841,100.0,445.0,548.86,1348.93,1119.21,3.91,5.71,138.84,2212.0,8326.13,1.02,41.86,130.22,2388.08,8083.33,9.3172,0.02,330,2212,100.0,10.52,6.4164,168,161,Healthy,95.83,0
187,8,0.0008,0.0,100.0,518.67,642.18,1581.44,1396.2,14.62,21.61,554.6,2388.01,9058.23,1.3,47.07,522.39,2387.98,8139.28,8.3907,0.03,391,2388,100.0,38.96,23.353,168,160,Healthy,95.24,0
187,9,42.0055,0.84,100.0,445.0,548.77,1351.17,1126.75,3.91,5.71,139.28,2211.95,8317.28,1.02,41.77,130.53,2388.04,8083.56,9.3211,0.02,331,2212,100.0,10.47,6.4137,168,159,Healthy,94.64,0
187,10,0.001,0.0018,100.0,518.67,642.18,1586.06,1399.1,14.62,21.61,554.39,2387.99,9069.71,1.3,47.31,522.2,2388.03,8139.76,8.3413,0.03,392,2388,100.0,38.92,23.413,168,158,Healthy,94.05,0
187,11,42.0071,0.84,100.0,445.0,549.34,1347.64,1123.5,3.91,5.71,138.51,2212.06,8317.9,1.02,41.76,130.46,2388.13,8088.14,9.3245,0.02,330,2212,100.0,10.52,6.4702,168,157,Healthy,93.45,0
187,12,42.0008,0.84,100.0,445.0,549.16,1347.09,1119.2,3.91,5.71,138.9,2212.02,8318.1,1.02,41.88,130.45,2388.0,8084.46,9.3299,0.02,330,2212,100.0,10.6,6.3802,168,156,Healthy,92.86,0
187,13,9.9987,0.2502,100.0,489.05,604.71,1494.11,1292.63,10.52,15.49,395.25,2318.83,8774.53,1.26,45.14,372.26,2388.08,8135.99,8.5771,0.03,368,2319,100.0,28.66,17.2101,168,155,Healthy,92.26,0
187,14,25.0007,0.6213,60.0,462.54,536.83,1260.16,1048.45,7.05,9.02,175.53,1915.38,8010.27,0.94,36.74,164.91,2028.23,7873.48,10.8749,0.02,307,1915,84.93,14.17,8.5797,168,154,Healthy,91.67,0
187,15,25.0071,0.6219,60.0,462.54,536.45,1255.6,1041.71,7.05,9.02,175.91,1915.38,8012.56,0.94,36.49,164.65,2028.26,7877.27,10.8987,0.02,306,1915,84.93,14.24,8.6141,168,153,Healthy,91.07,0
187,16,10.0056,0.25,100.0,489.05,604.56,1500.1,1295.98,10.52,15.49,394.96,2318.83,8788.81,1.26,45.21,372.27,2388.05,8133.8,8.6201,0.03,369,2319,100.0,28.67,17.2029,168,152,Healthy,90.48,0
187,17,20.0066,0.7007,100.0,491.19,607.07,1476.24,1240.18,9.35,13.65,335.2,2323.91,8725.7,1.08,44.16,315.19,2388.06,8067.11,9.1897,0.02,363,2324,100.0,24.63,14.6686,168,151,Healthy,89.88,0
187,18,10.0073,0.25,100.0,489.05,604.39,1490.86,1301.03,10.52,15.49,394.88,2318.82,8779.45,1.26,45.27,372.41,2388.05,8134.99,8.5977,0.03,367,2319,100.0,28.79,17.2578,168,150,Healthy,89.29,0
187,19,25.0016,0.6204,60.0,462.54,536.16,1254.53,1044.03,7.05,9.03,175.43,1915.4,8011.88,0.94,36.35,164.65,2028.37,7873.55,10.8933,0.02,306,1915,84.93,14.31,8.5646,168,149,Healthy,88.69,0
187,20,20.007,0.7,100.0,491.19,606.58,1479.81,1243.55,9.35,13.65,335.46,2323.94,8721.38,1.08,44.18,315.6,2388.02,8061.36,9.1799,0.02,363,2324,100.0,24.47,14.7675,168,148,Healthy,88.1,0
187,21,35.0004,0.8413,100.0,449.44,554.82,1363.46,1116.46,5.48,8.0,195.08,2222.98,8353.04,1.02,41.69,183.24,2388.09,8067.49,9.3102,0.02,334,2223,100.0,14.74,8.9411,168,147,Healthy,87.5,0
187,22,42.0076,0.84,100.0,445.0,549.13,1345.27,1115.18,3.91,5.71,139.67,2212.03,8316.03,1.02,41.83,130.8,2388.11,8089.86,9.3157,0.02,329,2212,100.0,10.7,6.3303,168,146,Healthy,86.9,0
187,23,10.0046,0.25,100.0,489.05,604.89,1500.0,1303.41,10.52,15.49,395.02,2318.8,8777.27,1.26,45.22,372.6,2388.05,8135.37,8.6775,0.03,367,2319,100.0,28.64,17.2032,168,145,Healthy,86.31,0
187,24,41.9991,0.8417,100.0,445.0,549.27,1351.04,1117.13,3.91,5.72,138.29,2212.03,8321.72,1.02,41.68,130.48,2388.11,8088.52,9.2963,0.02,331,2212,100.0,10.6,6.3596,168,144,Healthy,85.71,0
187,25,35.0024,0.84,100.0,449.44,555.66,1358.04,1125.88,5.48,8.0,194.01,2223.0,8355.22,1.02,41.57,183.24,2388.14,8074.54,9.298,0.02,332,2223,100.0,14.98,8.9626,168,143,Healthy,85.12,0
187,26,10.0054,0.2512,100.0,489.05,604.33,1498.26,1302.15,10.52,15.49,394.94,2318.86,8780.24,1.26,45.12,372.27,2387.98,8134.15,8.6316,0.03,367,2319,100.0,28.71,17.1133,168,142,Healthy,84.52,0
187,27,0.0005,0.0006,100.0,518.67,641.97,1582.81,1394.98,14.62,21.61,554.86,2388.02,9055.94,1.3,47.28,522.9,2387.98,8140.48,8.4098,0.03,392,2388,100.0,39.08,23.4791,168,141,Healthy,83.93,0
187,28,0.0025,0.0019,100.0,518.67,641.78,1575.61,1398.39,14.62,21.61,554.77,2387.96,9049.4,1.3,47.32,522.43,2388.01,8142.28,8.3972,0.03,391,2388,100.0,39.08,23.3571,168,140,Healthy,83.33,0
187,29,25.0052,0.62,60.0,462.54,536.49,1260.44,1042.92,7.05,9.03,176.04,1915.41,8013.25,0.94,36.52,164.58,2028.32,7878.87,10.871,0.02,307,1915,84.93,14.4,8.7007,168,139,Healthy,82.74,0
187,30,42.0079,0.84,100.0,445.0,549.03,1346.47,1114.86,3.91,5.71,138.52,2212.04,8324.75,1.02,41.84,130.68,2388.04,8093.11,9.3109,0.02,329,2212,100.0,10.72,6.3304,168,138,Healthy,82.14,0
187,31,42.0037,0.8405,100.0,445.0,549.47,1354.19,1126.16,3.91,5.72,139.26,2212.02,8323.79,1.02,41.88,130.5,2388.07,8091.1,9.3578,0.02,331,2212,100.0,10.83,6.4036,168,137,Healthy,81.55,0
187,32,42.0056,0.8403,100.0,445.0,549.27,1346.44,1127.05,3.91,5.71,138.66,2212.02,8317.36,1.02,41.79,130.4,2388.09,8089.6,9.3232,0.02,330,2212,100.0,10.63,6.3786,168,136,Healthy,80.95,0
187,33,0.0019,0.0012,100.0,518.67,641.88,1589.84,1394.1,14.62,21.61,554.46,2387.94,9061.9,1.3,47.15,522.7,2388.04,8136.82,8.4007,0.03,391,2388,100.0,38.9,23.3334,168,135,Healthy,80.36,0
187,34,41.9995,0.8406,100.0,445.0,549.32,1348.5,1122.23,3.91,5.71,138.89,2212.06,8324.43,1.02,41.74,131.34,2388.1,8091.1,9.3141,0.02,329,2212,100.0,10.8,6.3834,168,134,Healthy,79.76,0
187,35,0.0018,0.0009,100.0,518.67,641.8,1585.87,1396.68,14.62,21.61,553.53,2388.01,9064.32,1.3,47.11,522.51,2388.01,8138.2,8.4605,0.03,392,2388,100.0,39.0,23.4388,168,133,Healthy,79.17,0
187,36,35.0042,0.8412,100.0,449.44,555.66,1362.6,1117.21,5.48,8.0,195.03,2222.96,8341.44,1.02,41.8,183.08,2388.04,8070.92,9.3081,0.02,333,2223,100.0,14.85,8.9709,168,132,Healthy,78.57,0
187,37,0.0028,0.0004,100.0,518.67,642.16,1587.18,1400.9,14.62,21.61,554.18,2388.0,9055.88,1.3,47.2,522.58,2388.04,8141.95,8.3756,0.03,391,2388,100.0,39.0,23.4468,168,131,Healthy,77.98,0
187,38,25.0015,0.622,60.0,462.54,536.64,1265.16,1040.13,7.05,9.02,175.48,1915.38,8011.83,0.94,36.6,164.76,2028.24,7876.87,10.8534,0.02,305,1915,84.93,14.37,8.6006,168,130,Healthy,77.38,0
187,39,24.9983,0.6217,60.0,462.54,535.8,1252.69,1036.52,7.05,9.03,175.05,1915.4,8011.12,0.94,36.52,164.48,2028.36,7874.43,10.8609,0.02,305,1915,84.93,14.44,8.4998,168,129,Healthy,76.79,0
187,40,9.9982,0.25,100.0,489.05,604.22,1493.35,1302.71,10.52,15.49,395.71,2318.84,8778.69,1.26,45.18,372.29,2388.02,8134.72,8.5869,0.03,367,2319,100.0,28.65,17.2559,168,128,Healthy,76.19,0
187,41,35.0065,0.84,100.0,449.44,555.1,1365.06,1117.99,5.48,8.0,195.09,2223.01,8347.27,1.02,41.65,183.59,2388.04,8067.95,9.2943,0.02,334,2223,100.0,14.91,8.9354,168,127,Healthy,75.6,0
187,42,42.0049,0.84,100.0,445.0,549.43,1348.62,1117.72,3.91,5.72,139.88,2212.01,8327.72,1.02,41.77,130.63,2388.1,8087.07,9.3038,0.02,330,2212,100.0,10.53,6.4049,168,126,Healthy,75.0,0
187,43,0.0019,0.0,100.0,518.67,642.5,1584.8,1396.28,14.62,21.61,554.44,2388.01,9052.5,1.3,47.36,522.15,2388.02,8139.64,8.3718,0.03,393,2388,100.0,39.07,23.4388,168,125,Healthy,74.4,0
187,44,0.0013,0.0,100.0,518.67,642.28,1580.16,1393.15,14.62,21.61,554.59,2388.05,9055.23,1.3,47.09,522.63,2388.01,8141.15,8.4065,0.03,391,2388,100.0,39.06,23.357,168,124,Healthy,73.81,0
187,45,42.0022,0.84,100.0,445.0,549.48,1356.29,1117.65,3.91,5.71,138.98,2212.0,8323.92,1.02,41.78,130.7,2388.15,8087.36,9.3291,0.02,330,2212,100.0,10.49,6.4109,168,123,Healthy,73.21,0
187,46,0.0019,0.0018,100.0,518.67,642.57,1583.26,1396.35,14.62,21.61,554.12,2388.03,9057.55,1.3,47.4,522.27,2388.03,8139.7,8.3979,0.03,393,2388,100.0,39.05,23.4741,168,122,Healthy,72.62,0
187,47,0.0009,0.0,100.0,518.67,642.44,1590.28,1395.34,14.62,21.61,554.56,2388.02,9059.41,1.3,47.25,522.51,2388.06,8136.54,8.3963,0.03,392,2388,100.0,38.94,23.403,168,121,Healthy,72.02,0
187,48,41.9997,0.84,100.0,445.0,549.41,1348.08,1113.49,3.91,5.71,139.08,2212.01,8328.13,1.02,41.98,130.79,2388.13,8089.14,9.3565,0.02,329,2212,100.0,10.59,6.3186,168,120,Early_Wear,71.43,0
187,49,10.0004,0.25,100.0,489.05,604.68,1495.7,1304.91,10.52,15.49,394.3,2318.83,8791.25,1.26,45.22,372.02,2388.04,8132.29,8.6197,0.03,368,2319,100.0,28.71,17.1419,168,119,Early_Wear,70.83,0
187,50,24.9985,0.62,60.0,462.54,537.15,1255.78,1037.6,7.05,9.02,175.49,1915.41,8013.37,0.94,36.46,165.12,2028.3,7874.34,10.885,0.02,306,1915,84.93,14.18,8.664,168,118,Early_Wear,70.24,0
188,1,42.004,0.84,100.0,445.0,549.7,1348.6,1118.79,3.91,5.71,139.15,2212.01,8328.75,1.02,41.94,130.58,2388.09,8092.08,9.3462,0.02,331,2212,100.0,10.56,6.3755,148,147,Healthy,99.32,0
188,2,0.0007,0.0018,100.0,518.67,642.12,1592.19,1402.22,14.62,21.61,554.1,2387.98,9057.63,1.3,47.22,522.66,2388.02,8140.55,8.3855,0.03,391,2388,100.0,39.0,23.3556,148,146,Healthy,98.65,0
188,3,25.001,0.622,60.0,462.54,536.47,1251.99,1040.56,7.05,9.03,174.59,1915.42,8012.92,0.94,36.62,164.92,2028.3,7875.29,10.8926,0.02,308,1915,84.93,14.42,8.5721,148,145,Healthy,97.97,0
188,4,0.0016,0.0,100.0,518.67,642.56,1588.11,1399.0,14.62,21.61,554.37,2388.06,9060.76,1.3,47.26,522.24,2388.09,8141.05,8.4163,0.03,393,2388,100.0,39.01,23.4862,148,144,Healthy,97.3,0
188,5,10.0057,0.2517,100.0,489.05,604.36,1499.66,1308.28,10.52,15.49,394.52,2318.92,8787.7,1.26,45.37,371.53,2388.08,8140.63,8.6178,0.03,369,2319,100.0,28.57,17.3203,148,143,Healthy,96.62,0
188,6,20.0052,0.7001,100.0,491.19,607.02,1487.42,1239.97,9.35,13.65,334.86,2323.98,8733.53,1.08,44.1,315.21,2388.12,8061.01,9.232,0.02,365,2324,100.0,24.64,14.7626,148,142,Healthy,95.95,0
188,7,10.0039,0.25,100.0,489.05,604.89,1498.81,1301.02,10.52,15.49,395.31,2318.92,8778.06,1.26,45.27,371.78,2388.1,8128.39,8.6391,0.03,368,2319,100.0,28.47,17.1823,148,141,Healthy,95.27,0
188,8,10.0005,0.2501,100.0,489.05,604.27,1494.71,1309.19,10.52,15.49,395.5,2318.86,8785.15,1.26,45.25,371.83,2388.13,8136.57,8.6429,0.03,369,2319,100.0,28.63,17.0964,148,140,Healthy,94.59,0
188,9,25.0075,0.62,60.0,462.54,536.75,1261.25,1049.31,7.05,9.03,175.66,1915.42,8019.63,0.94,36.61,165.08,2028.31,7877.43,10.8958,0.02,307,1915,84.93,14.32,8.5883,148,139,Healthy,93.92,0
188,10,42.0044,0.84,100.0,445.0,548.94,1351.22,1123.31,3.91,5.71,138.9,2211.95,8323.57,1.02,42.04,130.02,2388.05,8089.4,9.3585,0.02,331,2212,100.0,10.64,6.3457,148,138,Healthy,93.24,0
188,11,35.005,0.8407,100.0,449.44,555.72,1369.3,1120.49,5.48,8.0,194.39,2223.07,8356.39,1.02,41.75,183.21,2388.13,8068.99,9.3068,0.02,333,2223,100.0,14.87,8.8349,148,137,Healthy,92.57,0
188,12,0.0025,0.0007,100.0,518.67,642.04,1587.31,1392.29,14.62,21.61,554.28,2388.06,9055.74,1.3,47.42,521.9,2387.98,8136.4,8.4,0.03,392,2388,100.0,39.2,23.3089,148,136,Healthy,91.89,0
188,13,20.0048,0.7014,100.0,491.19,606.89,1481.03,1242.74,9.35,13.65,335.9,2324.0,8732.85,1.08,44.16,315.0,2388.07,8062.34,9.2143,0.02,366,2324,100.0,24.57,14.6784,148,135,Healthy,91.22,0
188,14,10.0002,0.25,100.0,489.05,604.77,1500.02,1307.38,10.52,15.49,394.84,2318.85,8778.02,1.26,45.29,372.23,2388.05,8132.11,8.6621,0.03,367,2319,100.0,28.51,17.1415,148,134,Healthy,90.54,0
188,15,41.9996,0.84,100.0,445.0,548.81,1349.2,1116.87,3.91,5.72,138.79,2212.0,8323.94,1.02,41.87,130.56,2388.15,8091.97,9.355,0.02,329,2212,100.0,10.91,6.4097,148,133,Healthy,89.86,0
188,16,0.0002,0.0,100.0,518.67,642.8,1583.69,1401.84,14.62,21.61,554.25,2388.01,9066.02,1.3,47.19,522.0,2388.04,8144.96,8.4176,0.03,392,2388,100.0,38.96,23.4094,148,132,Healthy,89.19,0
188,17,42.0045,0.8407,100.0,445.0,548.94,1354.46,1119.44,3.91,5.72,139.03,2211.98,8325.45,1.02,42.09,131.23,2388.07,8093.35,9.3295,0.02,331,2212,100.0,10.57,6.3656,148,131,Healthy,88.51,0
188,18,10.0043,0.25,100.0,489.05,604.38,1497.35,1304.61,10.52,15.49,394.6,2318.91,8778.03,1.26,45.26,371.77,2388.05,8131.34,8.6157,0.03,370,2319,100.0,28.55,17.1154,148,130,Healthy,87.84,0
188,19,35.0008,0.8401,100.0,449.44,554.86,1362.02,1120.66,5.48,8.0,194.29,2222.96,8347.62,1.02,41.71,183.39,2388.11,8071.16,9.3046,0.02,332,2223,100.0,14.93,8.9249,148,129,Healthy,87.16,0
188,20,10.0013,0.2509,100.0,489.05,604.48,1498.07,1305.39,10.52,15.49,394.42,2318.93,8774.71,1.26,45.12,371.87,2388.06,8135.6,8.6378,0.03,367,2319,100.0,28.52,17.1069,148,128,Healthy,86.49,0
188,21,0.0027,0.0,100.0,518.67,641.89,1584.69,1406.01,14.62,21.61,553.5,2388.01,9067.17,1.3,47.25,522.31,2388.1,8134.77,8.4064,0.03,394,2388,100.0,38.98,23.3617,148,127,Healthy,85.81,0
188,22,42.0064,0.8406,100.0,445.0,549.66,1356.39,1120.88,3.91,5.72,138.73,2212.01,8325.69,1.02,41.97,130.5,2388.15,8090.2,9.2987,0.02,330,2212,100.0,10.51,6.4511,148,126,Healthy,85.14,0
188,23,41.9982,0.84,100.0,445.0,549.12,1352.67,1119.22,3.91,5.71,138.31,2211.98,8317.56,1.02,41.82,130.67,2388.04,8086.64,9.3094,0.02,330,2212,100.0,10.63,6.3893,148,125,Healthy,84.46,0
188,24,0.0004,0.0,100.0,518.67,642.5,1593.64,1399.68,14.62,21.61,553.95,2388.02,9056.17,1.3,47.34,522.16,2388.06,8140.18,8.4214,0.03,392,2388,100.0,38.92,23.4736,148,124,Healthy,83.78,0
188,25,20.0026,0.7019,100.0,491.19,607.31,1481.87,1245.37,9.35,13.65,335.61,2323.94,8717.13,1.08,44.27,315.41,2388.05,8069.27,9.1807,0.02,364,2324,100.0,24.62,14.7707,148,123,Healthy,83.11,0
188,26,24.9986,0.6219,60.0,462.54,536.28,1261.65,1037.23,7.05,9.02,176.13,1915.39,8006.31,0.94,36.67,164.99,2028.27,7877.95,10.8908,0.02,308,1915,84.93,14.53,8.546,148,122,Healthy,82.43,0
188,27,10.0042,0.2511,100.0,489.05,604.6,1498.15,1305.09,10.52,15.49,395.0,2318.89,8785.07,1.26,45.29,371.98,2388.07,8129.6,8.6685,0.03,369,2319,100.0,28.67,17.1211,148,121,Healthy,81.76,0
188,28,10.0059,0.2511,100.0,489.05,604.48,1495.75,1310.2,10.52,15.49,394.84,2318.85,8777.75,1.26,45.21,371.79,2388.11,8133.76,8.6032,0.03,369,2319,100.0,28.56,17.1436,148,120,Early_Wear,81.08,0
188,29,35.0002,0.84,100.0,449.44,555.04,1367.37,1131.34,5.48,8.0,194.95,2222.95,8349.58,1.02,41.86,183.2,2388.07,8074.11,9.3143,0.02,334,2223,100.0,14.98,8.9568,148,119,Early_Wear,80.41,0
188,30,42.0012,0.8415,100.0,445.0,548.86,1350.11,1123.06,3.91,5.72,138.83,2211.96,8323.67,1.02,41.92,130.79,2388.06,8087.89,9.3338,0.02,331,2212,100.0,10.48,6.4603,148,118,Early_Wear,79.73,0
188,31,42.0053,0.84,100.0,445.0,549.34,1352.38,1118.12,3.91,5.72,138.45,2211.95,8321.56,1.02,42.1,130.6,2388.07,8091.71,9.3645,0.02,330,2212,100.0,10.58,6.3821,148,117,Early_Wear,79.05,0
188,32,42.0077,0.84,100.0,445.0,549.95,1354.87,1116.41,3.91,5.71,138.34,2211.92,8324.95,1.02,42.18,130.69,2388.04,8091.11,9.3561,0.02,333,2212,100.0,10.59,6.3268,148,116,Early_Wear,78.38,0
188,33,9.9991,0.2508,100.0,489.05,604.47,1497.36,1304.25,10.52,15.49,395.04,2318.92,8786.37,1.26,45.37,372.2,2388.06,8135.91,8.5996,0.03,368,2319,100.0,28.61,17.2372,148,115,Early_Wear,77.7,0
188,34,42.0078,0.8405,100.0,445.0,549.61,1350.51,1115.44,3.91,5.71,138.7,2211.97,8322.63,1.02,41.88,130.65,2387.99,8086.05,9.3298,0.02,330,2212,100.0,10.51,6.4273,148,114,Early_Wear,77.03,0
188,35,42.007,0.84,100.0,445.0,549.71,1353.93,1122.87,3.91,5.72,138.62,2211.99,8323.41,1.02,42.01,130.6,2388.03,8088.64,9.3739,0.02,329,2212,100.0,10.64,6.2426,148,113,Early_Wear,76.35,0
188,36,10.002,0.25,100.0,489.05,604.2,1497.72,1307.15,10.52,15.49,394.46,2318.89,8780.28,1.26,45.42,372.15,2388.12,8131.7,8.6063,0.03,368,2319,100.0,28.69,17.2009,148,112,Early_Wear,75.68,0
188,37,0.0005,0.0,100.0,518.67,642.64,1588.4,1397.43,14.62,21.61,554.2,2388.07,9057.47,1.3,47.42,522.16,2388.07,8138.83,8.4093,0.03,394,2388,100.0,39.0,23.3095,148,111,Early_Wear,75.0,0
188,38,42.0064,0.84,100.0,445.0,549.64,1347.4,1120.85,3.91,5.72,139.05,2211.99,8330.56,1.02,42.0,130.7,2388.05,8085.35,9.3273,0.02,330,2212,100.0,10.62,6.3992,148,110,Early_Wear,74.32,0
188,39,25.0012,0.621,60.0,462.54,536.09,1260.17,1049.08,7.05,9.03,175.53,1915.33,8011.93,0.94,36.74,165.23,2028.29,7879.01,10.8876,0.02,308,1915,84.93,14.29,8.6798,148,109,Early_Wear,73.65,0
188,40,0.0008,0.0,100.0,518.67,642.06,1588.16,1403.79,14.62,21.61,554.43,2388.04,9058.51,1.3,47.44,521.43,2388.06,8147.14,8.4134,0.03,393,2388,100.0,39.01,23.4141,148,108,Early_Wear,72.97,0
188,41,0.0011,0.0008,100.0,518.67,642.74,1584.48,1412.98,14.62,21.61,554.21,2388.04,9063.31,1.3,47.39,522.05,2388.02,8140.67,8.4512,0.03,392,2388,100.0,39.11,23.4018,148,107,Early_Wear,72.3,0
188,42,0.0021,0.0014,100.0,518.67,642.15,1586.13,1400.43,14.62,21.61,554.44,2388.05,9055.15,1.3,47.29,521.8,2388.11,8137.69,8.4195,0.03,392,2388,100.0,38.83,23.3484,148,106,Early_Wear,71.62,0
188,43,20.0006,0.7012,100.0,491.19,607.08,1482.89,1252.48,9.35,13.66,334.69,2323.98,8723.07,1.08,44.34,314.82,2388.13,8060.52,9.2186,0.02,364,2324,100.0,24.51,14.6846,148,105,Early_Wear,70.95,0
188,44,35.0021,0.8401,100.0,449.44,555.27,1363.46,1116.38,5.48,8.0,194.62,2223.04,8353.64,1.02,41.84,183.49,2388.13,8069.79,9.3305,0.02,332,2223,100.0,14.84,8.8907,148,104,Early_Wear,70.27,0
188,45,41.999,0.84,100.0,445.0,549.12,1347.85,1116.28,3.91,5.72,138.65,2212.02,8317.13,1.02,41.89,130.85,2388.08,8090.53,9.3366,0.02,330,2212,100.0,10.73,6.325,148,103,Early_Wear,69.59,0
188,46,25.0007,0.62,60.0,462.54,536.82,1255.19,1044.16,7.05,9.03,175.8,1915.41,8016.36,0.94,36.54,164.61,2028.27,7877.58,10.8691,0.02,307,1915,84.93,14.17,8.622,148,102,Early_Wear,68.92,0
188,47,10.0042,0.25,100.0,489.05,604.22,1499.2,1302.01,10.52,15.49,394.54,2318.92,8781.27,1.26,45.45,371.87,2388.05,8134.91,8.6579,0.03,370,2319,100.0,28.66,17.1142,148,101,Early_Wear,68.24,0
188,48,10.0052,0.25,100.0,489.05,604.42,1501.13,1300.8,10.52,15.49,394.92,2318.89,8784.37,1.26,45.38,371.73,2388.1,8131.7,8.6449,0.03,369,2319,100.0,28.51,17.2022,148,100,Early_Wear,67.57,0
188,49,42.0061,0.84,100.0,445.0,549.7,1348.82,1122.18,3.91,5.72,138.88,2212.0,8320.62,1.02,41.87,130.1,2388.13,8093.0,9.3728,0.02,330,2212,100.0,10.57,6.3711,148,99,Early_Wear,66.89,0
188,50,0.0025,0.0,100.0,518.67,642.17,1591.25,1402.47,14.62,21.61,554.29,2387.99,9061.0,1.3,47.39,522.22,2388.06,8139.24,8.4207,0.03,392,2388,100.0,38.89,23.4094,148,98,Early_Wear,66.22,0
189,1,20.0071,0.7008,100.0,491.19,607.07,1483.97,1245.19,9.35,13.66,334.38,2323.95,8731.15,1.07,44.38,315.48,2388.09,8067.23,9.1957,0.02,364,2324,100.0,24.49,14.8531,209,208,Healthy,99.52,0
189,2,25.0012,0.62,60.0,462.54,536.27,1263.42,1045.76,7.05,9.02,175.55,1915.45,8014.95,0.94,36.56,165.14,2028.37,7872.64,10.9033,0.02,306,1915,84.93,14.12,8.6847,209,207,Healthy,99.04,0
189,3,0.0026,0.0004,100.0,518.67,642.76,1583.45,1401.97,14.62,21.61,553.8,2388.04,9062.9,1.3,47.29,522.29,2388.06,8144.91,8.422,0.03,392,2388,100.0,39.0,23.3118,209,206,Healthy,98.56,0
189,4,42.004,0.8409,100.0,445.0,549.11,1350.75,1129.33,3.91,5.71,138.62,2212.02,8326.25,1.02,42.08,130.35,2388.09,8088.55,9.3473,0.02,330,2212,100.0,10.7,6.3472,209,205,Healthy,98.09,0
189,5,35.0043,0.84,100.0,449.44,555.76,1363.18,1125.17,5.48,8.0,194.69,2223.11,8352.01,1.02,41.85,183.46,2388.18,8077.4,9.297,0.02,334,2223,100.0,14.93,8.9132,209,204,Healthy,97.61,0
189,6,42.0061,0.84,100.0,445.0,549.6,1346.45,1116.87,3.91,5.71,138.3,2212.04,8332.55,1.02,41.96,130.69,2388.15,8090.85,9.3069,0.02,331,2212,100.0,10.52,6.3288,209,203,Healthy,97.13,0
189,7,42.0051,0.84,100.0,445.0,549.61,1352.34,1124.47,3.91,5.72,138.19,2212.02,8329.62,1.02,42.06,130.53,2388.11,8092.1,9.3362,0.02,330,2212,100.0,10.68,6.3457,209,202,Healthy,96.65,0
189,8,42.0064,0.84,100.0,445.0,549.09,1348.94,1126.8,3.91,5.71,138.54,2211.96,8333.0,1.02,42.09,130.76,2388.08,8087.11,9.338,0.02,330,2212,100.0,10.66,6.4494,209,201,Healthy,96.17,0
189,9,0.0012,0.0012,100.0,518.67,642.13,1591.31,1407.41,14.62,21.61,554.81,2388.03,9062.35,1.3,47.2,522.01,2388.1,8141.85,8.417,0.03,392,2388,100.0,38.77,23.3954,209,200,Healthy,95.69,0
189,10,10.0076,0.2504,100.0,489.05,604.76,1507.71,1307.69,10.52,15.49,394.7,2318.87,8786.84,1.26,45.24,371.94,2388.03,8137.64,8.6422,0.03,367,2319,100.0,28.67,17.1302,209,199,Healthy,95.22,0
189,11,42.0035,0.8411,100.0,445.0,549.77,1347.09,1116.97,3.91,5.71,138.47,2211.99,8328.81,1.02,41.87,130.78,2388.14,8093.9,9.3604,0.02,332,2212,100.0,10.72,6.3282,209,198,Healthy,94.74,0
